0.70825  0.373424
0.7115  0.398054
0.71475  0.4227
0.718  0.447295
0.72125  0.471775
0.7245  0.496081
0.72775  0.520155
0.731  0.543942
0.73425  0.567392
0.7375  0.590457
0.74075  0.613092
0.744  0.635256
0.74725  0.656909
0.7505  0.678015
0.75375  0.698543
0.757  0.718462
0.76025  0.737744
0.7635  0.756366
0.76675  0.774305
0.77  0.791541
0.77325  0.808058
0.7765  0.823841
0.77975  0.838878
0.783  0.853158
0.78625  0.866673
0.7895  0.879416
0.79275  0.891384
0.796  0.902574
0.79925  0.912984
0.8025  0.922617
0.80575  0.931473
0.809  0.939557
0.81225  0.946873
0.8155  0.953429
0.81875  0.959231
0.822  0.964288
0.82525  0.96861
0.8285  0.972207
0.83175  0.97509
0.835  0.977273
0.83825  0.978768
0.8415  0.979589
0.84475  0.97975
0.848  0.979266
0.85125  0.978152
0.8545  0.976425
0.85775  0.9741
0.861  0.971194
0.86425  0.967724
0.8675  0.963707
0.87075  0.95916
0.874  0.954101
0.87725  0.948546
0.8805  0.942515
0.88375  0.936025
0.887  0.929092
0.89025  0.921736
0.8935  0.913973
0.89675  0.905821
0.9  0.897298
0.90325  0.888421
0.9065  0.879207
0.90975  0.869674
0.913  0.859837
0.91625  0.849714
0.9195  0.839322
0.92275  0.828675
0.926  0.817791
0.92925  0.806685
0.9325  0.795372
0.93575  0.783868
0.939  0.772187
0.94225  0.760344
0.9455  0.748352
0.94875  0.736227
0.952  0.723982
0.95525  0.711629
0.9585  0.699182
0.96175  0.686654
0.965  0.674056
0.96825  0.661401
0.9715  0.648701
0.97475  0.635966
0.978  0.623207
0.98125  0.610436
0.9845  0.597663
0.98775  0.584897
0.991  0.572148
0.99425  0.559425
0.9975  0.546739
1.00075  0.534096
1.004  0.521506
1.00725  0.508977
1.0105  0.496516
1.01375  0.48413
1.017  0.471828
1.02025  0.459616
1.0235  0.4475
1.02675  0.435487
1.03  0.423583
1.03325  0.411793
1.0365  0.400123
1.03975  0.388578
1.043  0.377163
1.04625  0.365884
1.0495  0.354743
1.05275  0.343746
1.056  0.332896
1.05925  0.322197
1.0625  0.311653
1.06575  0.301267
1.069  0.291043
1.07225  0.280982
1.0755  0.271087
1.07875  0.261362
1.082  0.251808
1.08525  0.242428
1.0885  0.233223
1.09175  0.224196
1.095  0.215347
1.09825  0.206678
1.1015  0.19819
1.10475  0.189886
1.108  0.181764
1.11125  0.173827
1.1145  0.166075
1.11775  0.158508
1.121  0.151127
1.12425  0.143933
1.1275  0.136924
1.13075  0.130102
1.134  0.123467
1.13725  0.117017
1.1405  0.110753
1.14375  0.104675
1.147  0.0987817
1.15025  0.0930727
1.1535  0.0875475
1.15675  0.0822052
1.16  0.077045
1.16325  0.0720661
1.1665  0.0672675
1.16975  0.0626481
1.173  0.0582068
1.17625  0.0539424
1.1795  0.0498537
1.18275  0.0459395
1.186  0.0421983
1.18925  0.0386287
1.1925  0.0352293
1.19575  0.0319986
1.199  0.0289351
1.20225  0.0260371
1.2055  0.0233031
1.20875  0.0207314
1.212  0.0183203
1.21525  0.016068
1.2185  0.0139728
1.22175  0.012033
1.225  0.0102467
1.22825  0.00861211
1.2315  0.00712734
1.23475  0.00579053
1.238  0.00459981
1.24125  0.00355325
1.2445  0.00264894
1.24775  0.00188495
1.251  0.00125932
1.25425  0.000770108
1.2575  0.000415344
1.26075  0.00019306
1.264  0.000101277
1.26725  0.000138015
1.2705  0.00030129
1.27375  0.000589115
1.277  0.000999504
1.28025  0.00153047
1.2835  0.00218003
1.28675  0.00294619
1.29  0.00382699
1.29325  0.00482043
1.2965  0.00592456
1.29975  0.00713741
1.303  0.00845702
1.30625  0.00988144
1.3095  0.0114087
1.31275  0.0130369
1.316  0.0147642
1.31925  0.0165885
1.3225  0.018508
1.32575  0.0205209
1.329  0.0226251
1.33225  0.0248189
1.3355  0.0271005
1.33875  0.0294679
1.342  0.0319193
1.34525  0.034453
1.3485  0.0370671
1.35175  0.0397599
1.355  0.0425295
1.35825  0.0453743
1.3615  0.0482925
1.36475  0.0512823
1.368  0.0543422
1.37125  0.0574704
1.3745  0.0606651
1.37775  0.0639249
1.381  0.067248
1.38425  0.0706329
1.3875  0.0740778
1.39075  0.0775814
1.394  0.0811419
1.39725  0.0847579
1.4005  0.0884278
1.40375  0.0921501
1.407  0.0959233
1.41025  0.099746
1.4135  0.103617
1.41675  0.107534
1.42  0.111496
1.42325  0.115503
1.4265  0.119551
1.42975  0.123641
1.433  0.12777
1.43625  0.131938
1.4395  0.136143
1.44275  0.140383
1.446  0.144658
1.44925  0.148966
1.4525  0.153306
1.45575  0.157678
1.459  0.162078
1.46225  0.166507
1.4655  0.170964
1.46875  0.175446
1.472  0.179954
1.47525  0.184485
1.4785  0.189039
1.48175  0.193615
1.485  0.198212
1.48825  0.202829
1.4915  0.207464
1.49475  0.212116
1.498  0.216785
1.50125  0.22147
1.5045  0.22617
1.50775  0.230884
1.511  0.23561
1.51425  0.240348
1.5175  0.245098
1.52075  0.249857
1.524  0.254626
1.52725  0.259404
1.5305  0.264189
1.53375  0.268981
1.537  0.273779
1.54025  0.278582
1.5435  0.28339
1.54675  0.288202
1.55  0.293016
1.55325  0.297833
1.5565  0.302652
1.55975  0.307471
1.563  0.312291
1.56625  0.31711
1.5695  0.321928
1.57275  0.326744
1.576  0.331558
1.57925  0.336369
1.5825  0.341177
1.58575  0.34598
1.589  0.350778
1.59225  0.355571
1.5955  0.360358
1.59875  0.365139
1.602  0.369913
1.60525  0.374679
1.6085  0.379438
1.61175  0.384187
1.615  0.388928
1.61825  0.39366
1.6215  0.398381
1.62475  0.403092
1.628  0.407793
1.63125  0.412482
1.6345  0.417159
1.63775  0.421824
1.641  0.426477
1.64425  0.431117
1.6475  0.435744
1.65075  0.440357
1.654  0.444957
1.65725  0.449541
1.6605  0.454112
1.66375  0.458667
1.667  0.463207
1.67025  0.467731
1.6735  0.472239
1.67675  0.476731
1.68  0.481206
1.68325  0.485665
1.6865  0.490106
1.68975  0.49453
1.693  0.498937
1.69625  0.503325
1.6995  0.507696
1.70275  0.512047
1.706  0.516381
1.70925  0.520695
1.7125  0.524991
1.71575  0.529267
1.719  0.533523
1.72225  0.53776
1.7255  0.541977
1.72875  0.546174
1.732  0.550351
1.73525  0.554507
1.7385  0.558643
1.74175  0.562758
1.745  0.566852
1.74825  0.570926
1.7515  0.574978
1.75475  0.579008
1.758  0.583017
1.76125  0.587005
1.7645  0.590971
1.76775  0.594915
1.771  0.598837
1.77425  0.602738
1.7775  0.606616
1.78075  0.610472
1.784  0.614305
1.78725  0.618116
1.7905  0.621905
1.79375  0.625671
1.797  0.629415
1.80025  0.633136
1.8035  0.636834
1.80675  0.640509
1.81  0.644161
1.81325  0.647791
1.8165  0.651397
1.81975  0.654981
1.823  0.658541
1.82625  0.662078
1.8295  0.665592
1.83275  0.669083
1.836  0.672551
1.83925  0.675996
1.8425  0.679417
1.84575  0.682815
1.849  0.68619
1.85225  0.689541
1.8555  0.692869
1.85875  0.696174
1.862  0.699456
1.86525  0.702714
1.8685  0.705949
1.87175  0.709161
1.875  0.71235
1.87825  0.715515
1.8815  0.718657
1.88475  0.721776
1.888  0.724871
1.89125  0.727943
1.8945  0.730993
1.89775  0.734019
1.901  0.737021
1.90425  0.740001
1.9075  0.742958
1.91075  0.745892
1.914  0.748802
1.91725  0.75169
1.9205  0.754555
1.92375  0.757397
1.927  0.760216
1.93025  0.763013
1.9335  0.765786
1.93675  0.768537
1.94  0.771266
1.94325  0.773972
1.9465  0.776655
1.94975  0.779316
1.953  0.781954
1.95625  0.78457
1.9595  0.787164
1.96275  0.789736
1.966  0.792285
1.96925  0.794812
1.9725  0.797317
1.97575  0.799801
1.979  0.802262
1.98225  0.804701
1.9855  0.807119
1.98875  0.809515
1.992  0.81189
1.99525  0.814242
1.9985  0.816574
2.00175  0.818884
2.005  0.821172
2.00825  0.82344
2.0115  0.825686
2.01475  0.827911
2.018  0.830115
2.02125  0.832298
2.0245  0.83446
2.02775  0.836602
2.031  0.838723
2.03425  0.840823
2.0375  0.842902
2.04075  0.844961
2.044  0.847
2.04725  0.849019
2.0505  0.851017
2.05375  0.852995
2.057  0.854953
2.06025  0.856892
2.0635  0.85881
2.06675  0.860709
2.07  0.862588
2.07325  0.864447
2.0765  0.866287
2.07975  0.868107
2.083  0.869908
2.08625  0.87169
2.0895  0.873453
2.09275  0.875197
2.096  0.876922
2.09925  0.878628
2.1025  0.880315
2.10575  0.881983
2.109  0.883633
2.11225  0.885265
2.1155  0.886878
2.11875  0.888472
2.122  0.890049
2.12525  0.891607
2.1285  0.893147
2.13175  0.89467
2.135  0.896174
2.13825  0.897661
2.1415  0.89913
2.14475  0.900582
2.148  0.902016
2.15125  0.903433
2.1545  0.904832
2.15775  0.906214
2.161  0.907579
2.16425  0.908928
2.1675  0.910259
2.17075  0.911573
2.174  0.912871
2.17725  0.914152
2.1805  0.915417
2.18375  0.916665
2.187  0.917896
2.19025  0.919112
2.1935  0.920311
2.19675  0.921494
2.2  0.922662
2.20325  0.923813
2.2065  0.924949
2.20975  0.926069
2.213  0.927173
2.21625  0.928262
2.2195  0.929335
2.22275  0.930393
2.226  0.931436
2.22925  0.932464
2.2325  0.933476
2.23575  0.934474
2.239  0.935457
2.24225  0.936425
2.2455  0.937378
2.24875  0.938317
2.252  0.939241
2.25525  0.940151
2.2585  0.941046
2.26175  0.941928
2.265  0.942795
2.26825  0.943648
2.2715  0.944487
2.27475  0.945312
2.278  0.946123
2.28125  0.946921
2.2845  0.947705
2.28775  0.948475
2.291  0.949232
2.29425  0.949976
2.2975  0.950706
2.30075  0.951423
2.304  0.952127
2.30725  0.952819
2.3105  0.953497
2.31375  0.954162
2.317  0.954815
2.32025  0.955454
2.3235  0.956082
2.32675  0.956696
2.33  0.957299
2.33325  0.957889
2.3365  0.958466
2.33975  0.959032
2.343  0.959585
2.34625  0.960127
2.3495  0.960656
2.35275  0.961174
2.356  0.96168
2.35925  0.962174
2.3625  0.962657
2.36575  0.963128
2.369  0.963587
2.37225  0.964036
2.3755  0.964473
2.37875  0.964898
2.382  0.965313
2.38525  0.965717
2.3885  0.966109
2.39175  0.966491
2.395  0.966862
2.39825  0.967222
2.4015  0.967571
2.40475  0.96791
2.408  0.968238
2.41125  0.968556
2.4145  0.968864
2.41775  0.969161
2.421  0.969448
2.42425  0.969724
2.4275  0.969991
2.43075  0.970248
2.434  0.970495
2.43725  0.970732
2.4405  0.970959
2.44375  0.971176
2.447  0.971384
2.45025  0.971582
2.4535  0.971771
2.45675  0.97195
2.46  0.97212
2.46325  0.972281
2.4665  0.972432
2.46975  0.972574
2.473  0.972707
2.47625  0.972831
2.4795  0.972947
2.48275  0.973053
2.486  0.97315
2.48925  0.973239
2.4925  0.973319
2.49575  0.97339
2.499  0.973453
2.50225  0.973508
2.5055  0.973553
2.50875  0.973591
2.512  0.97362
2.51525  0.973641
2.5185  0.973654
2.52175  0.973659
2.525  0.973655
2.52825  0.973644
2.5315  0.973625
2.53475  0.973598
2.538  0.973563
2.54125  0.97352
2.5445  0.97347
2.54775  0.973412
2.551  0.973346
2.55425  0.973273
2.5575  0.973193
2.56075  0.973105
2.564  0.97301
2.56725  0.972908
2.5705  0.972798
2.57375  0.972681
2.577  0.972557
2.58025  0.972426
2.5835  0.972289
2.58675  0.972144
2.59  0.971992
2.59325  0.971834
2.5965  0.971668
2.59975  0.971496
2.603  0.971318
2.60625  0.971133
2.6095  0.970941
2.61275  0.970743
2.616  0.970538
2.61925  0.970327
2.6225  0.97011
2.62575  0.969886
2.629  0.969656
2.63225  0.96942
2.6355  0.969178
2.63875  0.96893
2.642  0.968675
2.64525  0.968415
2.6485  0.968149
2.65175  0.967877
2.655  0.967599
2.65825  0.967315
2.6615  0.967026
2.66475  0.966731
2.668  0.96643
2.67125  0.966124
2.6745  0.965812
2.67775  0.965495
2.681  0.965172
2.68425  0.964844
2.6875  0.964511
2.69075  0.964172
2.694  0.963828
2.69725  0.963479
2.7005  0.963124
2.70375  0.962765
2.707  0.9624
2.71025  0.96203
2.7135  0.961656
2.71675  0.961276
2.72  0.960892
2.72325  0.960503
2.7265  0.960108
2.72975  0.95971
2.733  0.959306
2.73625  0.958898
2.7395  0.958485
2.74275  0.958067
2.746  0.957645
2.74925  0.957218
2.7525  0.956787
2.75575  0.956352
2.759  0.955912
2.76225  0.955467
2.7655  0.955019
2.76875  0.954566
2.772  0.954108
2.77525  0.953647
2.7785  0.953182
2.78175  0.952712
2.785  0.952238
2.78825  0.95176
2.7915  0.951278
2.79475  0.950793
2.798  0.950303
2.80125  0.949809
2.8045  0.949312
2.80775  0.94881
2.811  0.948305
2.81425  0.947796
2.8175  0.947284
2.82075  0.946767
2.824  0.946247
2.82725  0.945724
2.8305  0.945196
2.83375  0.944666
2.837  0.944131
2.84025  0.943594
2.8435  0.943052
2.84675  0.942508
2.85  0.94196
2.85325  0.941409
2.8565  0.940854
2.85975  0.940296
2.863  0.939735
2.86625  0.93917
2.8695  0.938603
2.87275  0.938032
2.876  0.937458
2.87925  0.936881
2.8825  0.936301
2.88575  0.935718
2.889  0.935132
2.89225  0.934543
2.8955  0.933951
2.89875  0.933356
2.902  0.932758
2.90525  0.932158
2.9085  0.931554
2.91175  0.930948
2.915  0.930339
2.91825  0.929727
2.9215  0.929113
2.92475  0.928496
2.928  0.927876
2.93125  0.927254
2.9345  0.926629
2.93775  0.926001
2.941  0.925371
2.94425  0.924739
2.9475  0.924103
2.95075  0.923466
2.954  0.922826
2.95725  0.922184
2.9605  0.921539
2.96375  0.920892
2.967  0.920242
2.97025  0.91959
2.9735  0.918936
2.97675  0.91828
2.98  0.917622
2.98325  0.916961
2.9865  0.916298
2.98975  0.915633
2.993  0.914966
2.99625  0.914296
2.9995  0.913625
3.00275  0.912952
3.006  0.912276
3.00925  0.911599
3.0125  0.910919
3.01575  0.910238
3.019  0.909555
3.02225  0.908869
3.0255  0.908182
3.02875  0.907493
3.032  0.906802
3.03525  0.906109
3.0385  0.905415
3.04175  0.904719
3.045  0.90402
3.04825  0.903321
3.0515  0.902619
3.05475  0.901916
3.058  0.901211
3.06125  0.900504
3.0645  0.899796
3.06775  0.899086
3.071  0.898375
3.07425  0.897662
3.0775  0.896947
3.08075  0.896231
3.084  0.895513
3.08725  0.894794
3.0905  0.894074
3.09375  0.893352
3.097  0.892628
3.10025  0.891903
3.1035  0.891177
3.10675  0.890449
3.11  0.88972
3.11325  0.88899
3.1165  0.888258
3.11975  0.887525
3.123  0.886791
3.12625  0.886055
3.1295  0.885318
3.13275  0.88458
3.136  0.883841
3.13925  0.883101
3.1425  0.882359
3.14575  0.881616
3.149  0.880872
3.15225  0.880127
3.1555  0.879381
3.15875  0.878633
3.162  0.877885
3.16525  0.877135
3.1685  0.876385
3.17175  0.875633
3.175  0.874881
3.17825  0.874127
3.1815  0.873373
3.18475  0.872617
3.188  0.871861
3.19125  0.871103
3.1945  0.870345
3.19775  0.869585
3.201  0.868825
3.20425  0.868064
3.2075  0.867302
3.21075  0.86654
3.214  0.865776
3.21725  0.865012
3.2205  0.864246
3.22375  0.86348
3.227  0.862714
3.23025  0.861946
3.2335  0.861178
3.23675  0.860409
3.24  0.859639
3.24325  0.858869
3.2465  0.858097
3.24975  0.857326
3.253  0.856553
3.25625  0.85578
3.2595  0.855006
3.26275  0.854232
3.266  0.853457
3.26925  0.852681
3.2725  0.851905
3.27575  0.851128
3.279  0.850351
3.28225  0.849573
3.2855  0.848794
3.28875  0.848015
3.292  0.847236
3.29525  0.846456
3.2985  0.845675
3.30175  0.844894
3.305  0.844113
3.30825  0.843331
3.3115  0.842549
3.31475  0.841766
3.318  0.840983
3.32125  0.840199
3.3245  0.839415
3.32775  0.838631
3.331  0.837846
3.33425  0.837061
3.3375  0.836276
3.34075  0.83549
3.344  0.834704
3.34725  0.833917
3.3505  0.83313
3.35375  0.832343
3.357  0.831556
3.36025  0.830768
3.3635  0.82998
3.36675  0.829192
3.37  0.828404
3.37325  0.827615
3.3765  0.826826
3.37975  0.826037
3.383  0.825248
3.38625  0.824458
3.3895  0.823668
3.39275  0.822878
3.396  0.822088
3.39925  0.821298
3.4025  0.820508
3.40575  0.819717
3.409  0.818926
3.41225  0.818136
3.4155  0.817345
3.41875  0.816554
3.422  0.815762
3.42525  0.814971
3.4285  0.81418
3.43175  0.813388
3.435  0.812597
3.43825  0.811805
3.4415  0.811014
3.44475  0.810222
3.448  0.809431
3.45125  0.808639
3.4545  0.807847
3.45775  0.807055
3.461  0.806264
3.46425  0.805472
3.4675  0.80468
3.47075  0.803889
3.474  0.803097
3.47725  0.802306
3.4805  0.801514
3.48375  0.800722
3.487  0.799931
3.49025  0.79914
3.4935  0.798348
3.49675  0.797557
3.5  0.796766
3.50325  0.795975
3.5065  0.795184
3.50975  0.794393
3.513  0.793603
3.51625  0.792812
3.5195  0.792022
3.52275  0.791231
3.526  0.790441
3.52925  0.789651
3.5325  0.788861
3.53575  0.788072
3.539  0.787282
3.54225  0.786493
3.5455  0.785704
3.54875  0.784915
3.552  0.784126
3.55525  0.783337
3.5585  0.782549
3.56175  0.781761
3.565  0.780973
3.56825  0.780185
3.5715  0.779398
3.57475  0.778611
3.578  0.777824
3.58125  0.777037
3.5845  0.77625
3.58775  0.775464
3.591  0.774678
3.59425  0.773893
3.5975  0.773107
3.60075  0.772322
3.604  0.771537
3.60725  0.770753
3.6105  0.769968
3.61375  0.769185
3.617  0.768401
3.62025  0.767618
3.6235  0.766835
3.62675  0.766052
3.63  0.76527
3.63325  0.764488
3.6365  0.763706
3.63975  0.762925
3.643  0.762144
3.64625  0.761363
3.6495  0.760583
3.65275  0.759803
3.656  0.759024
3.65925  0.758245
3.6625  0.757466
3.66575  0.756687
3.669  0.755909
3.67225  0.755132
3.6755  0.754355
3.67875  0.753578
3.682  0.752802
3.68525  0.752026
3.6885  0.75125
3.69175  0.750475
3.695  0.7497
3.69825  0.748926
3.7015  0.748152
3.70475  0.747379
3.708  0.746606
3.71125  0.745833
3.7145  0.745061
3.71775  0.744289
3.721  0.743518
3.72425  0.742747
3.7275  0.741977
3.73075  0.741207
3.734  0.740438
3.73725  0.739669
3.7405  0.738901
3.74375  0.738133
3.747  0.737365
3.75025  0.736598
3.7535  0.735832
3.75675  0.735066
3.76  0.734301
3.76325  0.733536
3.7665  0.732771
3.76975  0.732007
3.773  0.731244
3.77625  0.730481
3.7795  0.729719
3.78275  0.728957
3.786  0.728195
3.78925  0.727435
3.7925  0.726674
3.79575  0.725915
3.799  0.725155
3.80225  0.724397
3.8055  0.723639
3.80875  0.722881
3.812  0.722124
3.81525  0.721367
3.8185  0.720612
3.82175  0.719856
3.825  0.719101
3.82825  0.718347
3.8315  0.717593
3.83475  0.71684
3.838  0.716088
3.84125  0.715336
3.8445  0.714584
3.84775  0.713834
3.851  0.713083
3.85425  0.712334
3.8575  0.711585
3.86075  0.710836
3.864  0.710088
3.86725  0.709341
3.8705  0.708594
3.87375  0.707848
3.877  0.707103
3.88025  0.706358
3.8835  0.705613
3.88675  0.70487
3.89  0.704127
3.89325  0.703384
3.8965  0.702642
3.89975  0.701901
3.903  0.701161
3.90625  0.700421
3.9095  0.699681
3.91275  0.698943
3.916  0.698204
3.91925  0.697467
3.9225  0.69673
3.92575  0.695994
3.929  0.695258
3.93225  0.694523
3.9355  0.693789
3.93875  0.693055
3.942  0.692322
3.94525  0.69159
3.9485  0.690858
3.95175  0.690127
3.955  0.689397
3.95825  0.688667
3.9615  0.687938
3.96475  0.687209
3.968  0.686482
3.97125  0.685754
3.9745  0.685028
3.97775  0.684302
3.981  0.683577
3.98425  0.682852
3.9875  0.682129
3.99075  0.681405
3.994  0.680683
3.99725  0.679961
4.0005  0.67924
4.00375  0.678519
4.007  0.6778
4.01025  0.67708
4.0135  0.676362
4.01675  0.675644
4.02  0.674927
4.02325  0.674211
4.0265  0.673495
4.02975  0.67278
4.033  0.672066
4.03625  0.671352
4.0395  0.670639
4.04275  0.669927
4.046  0.669215
4.04925  0.668504
4.0525  0.667794
4.05575  0.667084
4.059  0.666376
4.06225  0.665667
4.0655  0.66496
4.06875  0.664253
4.072  0.663547
4.07525  0.662842
4.0785  0.662137
4.08175  0.661433
4.085  0.66073
4.08825  0.660028
4.0915  0.659326
4.09475  0.658625
4.098  0.657924
4.10125  0.657225
4.1045  0.656526
4.10775  0.655827
4.111  0.65513
4.11425  0.654433
4.1175  0.653737
4.12075  0.653042
4.124  0.652347
4.12725  0.651653
4.1305  0.65096
4.13375  0.650267
4.137  0.649575
4.14025  0.648884
4.1435  0.648194
4.14675  0.647504
4.15  0.646815
4.15325  0.646127
4.1565  0.64544
4.15975  0.644753
4.163  0.644067
4.16625  0.643381
4.1695  0.642697
4.17275  0.642013
4.176  0.64133
4.17925  0.640647
4.1825  0.639966
4.18575  0.639285
4.189  0.638604
4.19225  0.637925
4.1955  0.637246
4.19875  0.636568
4.202  0.635891
4.20525  0.635214
4.2085  0.634538
4.21175  0.633863
4.215  0.633189
4.21825  0.632515
4.2215  0.631842
4.22475  0.63117
4.228  0.630499
4.23125  0.629828
4.2345  0.629158
4.23775  0.628489
4.241  0.62782
4.24425  0.627153
4.2475  0.626486
4.25075  0.625819
4.254  0.625154
4.25725  0.624489
4.2605  0.623825
4.26375  0.623162
4.267  0.622499
4.27025  0.621837
4.2735  0.621176
4.27675  0.620516
4.28  0.619856
4.28325  0.619197
4.2865  0.618539
4.28975  0.617881
4.293  0.617225
4.29625  0.616569
4.2995  0.615914
4.30275  0.615259
4.306  0.614605
4.30925  0.613952
4.3125  0.6133
4.31575  0.612649
4.319  0.611998
4.32225  0.611348
4.3255  0.610699
4.32875  0.61005
4.332  0.609402
4.33525  0.608755
4.3385  0.608109
4.34175  0.607463
4.345  0.606819
4.34825  0.606175
4.3515  0.605531
4.35475  0.604889
4.358  0.604247
4.36125  0.603606
4.3645  0.602965
4.36775  0.602326
4.371  0.601687
4.37425  0.601049
4.3775  0.600411
4.38075  0.599775
4.384  0.599139
4.38725  0.598504
4.3905  0.597869
4.39375  0.597236
4.397  0.596603
4.40025  0.59597
4.4035  0.595339
4.40675  0.594708
4.41  0.594078
4.41325  0.593449
4.4165  0.592821
4.41975  0.592193
4.423  0.591566
4.42625  0.59094
4.4295  0.590314
4.43275  0.589689
4.436  0.589065
4.43925  0.588442
4.4425  0.587819
4.44575  0.587198
4.449  0.586577
4.45225  0.585956
4.4555  0.585337
4.45875  0.584718
4.462  0.5841
4.46525  0.583482
4.4685  0.582866
4.47175  0.58225
4.475  0.581635
4.47825  0.58102
4.4815  0.580406
4.48475  0.579793
4.488  0.579181
4.49125  0.57857
4.4945  0.577959
4.49775  0.577349
4.501  0.57674
4.50425  0.576131
4.5075  0.575523
4.51075  0.574916
4.514  0.57431
4.51725  0.573704
4.5205  0.5731
4.52375  0.572495
4.527  0.571892
4.53025  0.571289
4.5335  0.570687
4.53675  0.570086
4.54  0.569486
4.54325  0.568886
4.5465  0.568287
4.54975  0.567689
4.553  0.567091
4.55625  0.566494
4.5595  0.565898
4.56275  0.565303
4.566  0.564708
4.56925  0.564115
4.5725  0.563521
4.57575  0.562929
4.579  0.562337
4.58225  0.561746
4.5855  0.561156
4.58875  0.560566
4.592  0.559978
4.59525  0.55939
4.5985  0.558802
4.60175  0.558216
4.605  0.55763
4.60825  0.557045
4.6115  0.55646
4.61475  0.555876
4.618  0.555293
4.62125  0.554711
4.6245  0.55413
4.62775  0.553549
4.631  0.552969
4.63425  0.552389
4.6375  0.55181
4.64075  0.551233
4.644  0.550655
4.64725  0.550079
4.6505  0.549503
4.65375  0.548928
4.657  0.548353
4.66025  0.54778
4.6635  0.547207
4.66675  0.546635
4.67  0.546063
4.67325  0.545492
4.6765  0.544922
4.67975  0.544353
4.683  0.543784
4.68625  0.543216
4.6895  0.542649
4.69275  0.542082
4.696  0.541517
4.69925  0.540952
4.7025  0.540387
4.70575  0.539823
4.709  0.539261
4.71225  0.538698
4.7155  0.538137
4.71875  0.537576
4.722  0.537016
4.72525  0.536456
4.7285  0.535897
4.73175  0.535339
4.735  0.534782
4.73825  0.534225
4.7415  0.53367
4.74475  0.533114
4.748  0.53256
4.75125  0.532006
4.7545  0.531453
4.75775  0.5309
4.761  0.530349
4.76425  0.529798
4.7675  0.529247
4.77075  0.528698
4.774  0.528149
4.77725  0.5276
4.7805  0.527053
4.78375  0.526506
4.787  0.52596
4.79025  0.525414
4.7935  0.52487
4.79675  0.524326
4.8  0.523782
4.80325  0.52324
4.8065  0.522697
4.80975  0.522156
4.813  0.521616
4.81625  0.521076
4.8195  0.520536
4.82275  0.519998
4.826  0.51946
4.82925  0.518923
4.8325  0.518386
4.83575  0.51785
4.839  0.517315
4.84225  0.516781
4.8455  0.516247
4.84875  0.515714
4.852  0.515181
4.85525  0.51465
4.8585  0.514119
4.86175  0.513588
4.865  0.513059
4.86825  0.51253
4.8715  0.512001
4.87475  0.511474
