0.5685  -13.2682
0.57175  -13.2633
0.575  -13.258
0.57825  -13.2525
0.5815  -13.2468
0.58475  -13.241
0.588  -13.2351
0.59125  -13.2292
0.5945  -13.2234
0.59775  -13.2176
0.601  -13.212
0.60425  -13.2065
0.6075  -13.2011
0.61075  -13.196
0.614  -13.1911
0.61725  -13.1864
0.6205  -13.1819
0.62375  -13.1776
0.627  -13.1736
0.63025  -13.1699
0.6335  -13.1664
0.63675  -13.1631
0.64  -13.1601
0.64325  -13.1573
0.6465  -13.1547
0.64975  -13.1523
0.653  -13.1501
0.65625  -13.1481
0.6595  -13.1463
0.66275  -13.1447
0.666  -13.1432
0.66925  -13.1419
0.6725  -13.1407
0.67575  -13.1397
0.679  -13.1388
0.68225  -13.138
0.6855  -13.1373
0.68875  -13.1367
0.692  -13.1362
0.69525  -13.1358
0.6985  -13.1355
0.70175  -13.1352
0.705  -13.135
0.70825  -13.1349
0.7115  -13.1348
0.71475  -13.1347
0.718  -13.1347
0.72125  -13.1347
0.7245  -13.1347
0.72775  -13.1347
0.731  -13.1348
0.73425  -13.1349
0.7375  -13.135
0.74075  -13.135
0.744  -13.1351
0.74725  -13.1352
0.7505  -13.1353
0.75375  -13.1354
0.757  -13.1355
0.76025  -13.1355
0.7635  -13.1356
0.76675  -13.1356
0.77  -13.1357
0.77325  -13.1357
0.7765  -13.1357
0.77975  -13.1357
0.783  -13.1357
0.78625  -13.1357
0.7895  -13.1356
0.79275  -13.1356
0.796  -13.1356
0.79925  -13.1355
0.8025  -13.1355
0.80575  -13.1354
0.809  -13.1353
0.81225  -13.1352
0.8155  -13.1352
0.81875  -13.1351
0.822  -13.135
0.82525  -13.1349
0.8285  -13.1349
0.83175  -13.1348
0.835  -13.1347
0.83825  -13.1347
0.8415  -13.1347
0.84475  -13.1346
0.848  -13.1346
0.85125  -13.1346
0.8545  -13.1346
0.85775  -13.1346
0.861  -13.1347
0.86425  -13.1347
0.8675  -13.1348
0.87075  -13.1349
0.874  -13.135
0.87725  -13.1349
0.8805  -13.1348
0.88375  -13.1347
0.887  -13.1346
0.89025  -13.1345
0.8935  -13.1345
0.89675  -13.1345
0.9  -13.1345
0.90325  -13.1346
0.9065  -13.1346
0.90975  -13.1347
0.913  -13.1349
0.91625  -13.135
0.9195  -13.1352
0.92275  -13.1355
0.926  -13.1357
0.92925  -13.136
0.9325  -13.1364
0.93575  -13.1367
0.939  -13.1371
0.94225  -13.1375
0.9455  -13.138
0.94875  -13.1385
0.952  -13.139
0.95525  -13.1396
0.9585  -13.1401
0.96175  -13.1408
0.965  -13.1414
0.96825  -13.1421
0.9715  -13.1428
0.97475  -13.1436
0.978  -13.1444
0.98125  -13.1452
0.9845  -13.1461
0.98775  -13.147
0.991  -13.1479
0.99425  -13.1488
0.9975  -13.1498
1.00075  -13.1508
1.004  -13.1519
1.00725  -13.1529
1.0105  -13.154
1.01375  -13.1552
1.017  -13.1563
1.02025  -13.1575
1.0235  -13.1587
1.02675  -13.1599
1.03  -13.1612
1.03325  -13.1625
1.0365  -13.1638
1.03975  -13.1651
1.043  -13.1665
1.04625  -13.1679
1.0495  -13.1693
1.05275  -13.1707
1.056  -13.1722
1.05925  -13.1737
1.0625  -13.1752
1.06575  -13.1767
1.069  -13.1782
1.07225  -13.1797
1.0755  -13.1813
1.07875  -13.1829
1.082  -13.1845
1.08525  -13.1861
1.0885  -13.1877
1.09175  -13.1894
1.095  -13.191
1.09825  -13.1927
1.1015  -13.1944
1.10475  -13.1961
1.108  -13.1978
1.11125  -13.1995
1.1145  -13.2012
1.11775  -13.2029
1.121  -13.2047
1.12425  -13.2064
1.1275  -13.2082
1.13075  -13.2101
1.134  -13.2119
1.13725  -13.2138
1.1405  -13.2157
1.14375  -13.2176
1.147  -13.2195
1.15025  -13.2214
1.1535  -13.2233
1.15675  -13.2252
1.16  -13.2271
1.16325  -13.229
1.1665  -13.2309
1.16975  -13.2329
1.173  -13.2348
1.17625  -13.2367
1.1795  -13.2387
1.18275  -13.2406
1.186  -13.2425
1.18925  -13.2445
1.1925  -13.2464
1.19575  -13.2483
1.199  -13.2502
1.20225  -13.2522
1.2055  -13.2541
1.20875  -13.256
1.212  -13.2579
1.21525  -13.2598
1.2185  -13.2616
1.22175  -13.2635
1.225  -13.2654
1.22825  -13.2672
1.2315  -13.2691
1.23475  -13.2709
1.238  -13.2727
1.24125  -13.2745
1.2445  -13.2763
1.24775  -13.2781
1.251  -13.2799
1.25425  -13.2816
1.2575  -13.2833
1.26075  -13.2851
1.264  -13.2867
1.26725  -13.2884
1.2705  -13.2901
1.27375  -13.2917
1.277  -13.2933
1.28025  -13.2949
1.2835  -13.2965
1.28675  -13.2981
1.29  -13.2996
1.29325  -13.3011
1.2965  -13.3026
1.29975  -13.3041
1.303  -13.3055
1.30625  -13.3069
1.3095  -13.3083
1.31275  -13.3097
1.316  -13.311
1.31925  -13.3123
1.3225  -13.3136
1.32575  -13.3149
1.329  -13.3161
1.33225  -13.3173
1.3355  -13.3185
1.33875  -13.3196
1.342  -13.3207
1.34525  -13.3218
1.3485  -13.3228
1.35175  -13.3239
1.355  -13.3248
1.35825  -13.3258
1.3615  -13.3267
1.36475  -13.3276
1.368  -13.3285
1.37125  -13.3293
1.3745  -13.3301
1.37775  -13.3302
1.381  -13.3301
1.38425  -13.3299
1.3875  -13.3298
1.39075  -13.3296
1.394  -13.3293
1.39725  -13.3291
1.4005  -13.3287
1.40375  -13.3284
1.407  -13.328
1.41025  -13.3276
1.4135  -13.3272
1.41675  -13.3267
1.42  -13.3262
1.42325  -13.3257
1.4265  -13.3251
1.42975  -13.3245
1.433  -13.3239
1.43625  -13.3232
1.4395  -13.3226
1.44275  -13.3219
1.446  -13.3211
1.44925  -13.3203
1.4525  -13.3196
1.45575  -13.3187
1.459  -13.3179
1.46225  -13.317
1.4655  -13.3161
1.46875  -13.3152
1.472  -13.3143
1.47525  -13.3133
1.4785  -13.3123
1.48175  -13.3113
1.485  -13.3103
1.48825  -13.3092
1.4915  -13.3082
1.49475  -13.3071
1.498  -13.306
1.50125  -13.3048
1.5045  -13.3037
1.50775  -13.3025
1.511  -13.3013
1.51425  -13.3001
1.5175  -13.2989
1.52075  -13.2977
1.524  -13.2964
1.52725  -13.2951
1.5305  -13.2938
1.53375  -13.2925
1.537  -13.2912
1.54025  -13.2899
1.5435  -13.2886
1.54675  -13.2872
1.55  -13.2859
1.55325  -13.2845
1.5565  -13.2831
1.55975  -13.2817
1.563  -13.2803
1.56625  -13.2789
1.5695  -13.2774
1.57275  -13.276
1.576  -13.2746
1.57925  -13.2731
1.5825  -13.2716
1.58575  -13.2702
1.589  -13.2687
1.59225  -13.2672
1.5955  -13.2657
1.59875  -13.2642
1.602  -13.2627
1.60525  -13.2612
1.6085  -13.2597
1.61175  -13.2582
1.615  -13.2567
1.61825  -13.2551
1.6215  -13.2536
1.62475  -13.2521
1.628  -13.2509
1.63125  -13.2499
1.6345  -13.2488
1.63775  -13.2477
1.641  -13.2466
1.64425  -13.2455
1.6475  -13.2444
1.65075  -13.2433
1.654  -13.2422
1.65725  -13.2411
1.6605  -13.24
1.66375  -13.2388
1.667  -13.2377
1.67025  -13.2366
1.6735  -13.2355
1.67675  -13.2344
1.68  -13.2333
1.68325  -13.2321
1.6865  -13.231
1.68975  -13.2299
1.693  -13.2288
1.69625  -13.2276
1.6995  -13.2265
1.70275  -13.2254
1.706  -13.2243
1.70925  -13.2231
1.7125  -13.222
1.71575  -13.2209
1.719  -13.2198
1.72225  -13.2187
1.7255  -13.2176
1.72875  -13.2164
1.732  -13.2153
1.73525  -13.2142
1.7385  -13.2131
1.74175  -13.212
1.745  -13.2109
1.74825  -13.2098
1.7515  -13.2087
1.75475  -13.2076
1.758  -13.2065
1.76125  -13.2054
1.7645  -13.2044
1.76775  -13.2033
1.771  -13.2022
1.77425  -13.2011
1.7775  -13.2
1.78075  -13.199
1.784  -13.1979
1.78725  -13.1969
1.7905  -13.1958
1.79375  -13.1947
1.797  -13.1937
1.80025  -13.1926
1.8035  -13.1916
1.80675  -13.1906
1.81  -13.1895
1.81325  -13.1885
1.8165  -13.1875
1.81975  -13.1865
1.823  -13.1855
1.82625  -13.1845
1.8295  -13.1834
1.83275  -13.1825
1.836  -13.1815
1.83925  -13.1805
1.8425  -13.1795
1.84575  -13.1785
1.849  -13.1775
1.85225  -13.1766
1.8555  -13.1756
1.85875  -13.1746
1.862  -13.1737
1.86525  -13.1727
1.8685  -13.1718
1.87175  -13.1709
1.875  -13.1699
1.87825  -13.1692
1.8815  -13.1684
1.88475  -13.1676
1.888  -13.1669
1.89125  -13.1661
1.8945  -13.1654
1.89775  -13.1646
1.901  -13.1639
1.90425  -13.1632
1.9075  -13.1625
1.91075  -13.1617
1.914  -13.161
1.91725  -13.1603
1.9205  -13.1596
1.92375  -13.1589
1.927  -13.1582
1.93025  -13.1576
1.9335  -13.1569
1.93675  -13.1562
1.94  -13.1555
1.94325  -13.1549
1.9465  -13.1542
1.94975  -13.1536
1.953  -13.1529
1.95625  -13.1523
1.9595  -13.1517
1.96275  -13.151
1.966  -13.1504
1.96925  -13.1498
1.9725  -13.1492
1.97575  -13.1486
1.979  -13.148
1.98225  -13.1474
1.9855  -13.1468
1.98875  -13.1463
1.992  -13.1457
1.99525  -13.1451
1.9985  -13.1446
2.00175  -13.144
2.005  -13.1434
2.00825  -13.1429
2.0115  -13.1424
2.01475  -13.1418
2.018  -13.1413
2.02125  -13.1408
2.0245  -13.1403
2.02775  -13.1398
2.031  -13.1393
2.03425  -13.1388
2.0375  -13.1383
2.04075  -13.1378
2.044  -13.1373
2.04725  -13.1368
2.0505  -13.1364
2.05375  -13.1359
2.057  -13.1355
2.06025  -13.135
2.0635  -13.1346
2.06675  -13.1341
2.07  -13.1337
2.07325  -13.1333
2.0765  -13.1328
2.07975  -13.1324
2.083  -13.132
2.08625  -13.1316
2.0895  -13.1312
2.09275  -13.1308
2.096  -13.1304
2.09925  -13.13
2.1025  -13.1297
2.10575  -13.1293
2.109  -13.1289
2.11225  -13.1286
2.1155  -13.1282
2.11875  -13.1279
2.122  -13.1275
2.12525  -13.1272
2.1285  -13.1265
2.13175  -13.1258
2.135  -13.1252
2.13825  -13.1245
2.1415  -13.1238
2.14475  -13.1232
2.148  -13.1226
2.15125  -13.1219
2.1545  -13.1213
2.15775  -13.1207
2.161  -13.1201
2.16425  -13.1195
2.1675  -13.1189
2.17075  -13.1183
2.174  -13.1177
2.17725  -13.1171
2.1805  -13.1165
2.18375  -13.1159
2.187  -13.1154
2.19025  -13.1148
2.1935  -13.1143
2.19675  -13.1137
2.2  -13.1132
2.20325  -13.1126
2.2065  -13.1121
2.20975  -13.1115
2.213  -13.111
2.21625  -13.1105
2.2195  -13.11
2.22275  -13.1095
2.226  -13.109
2.22925  -13.1085
2.2325  -13.108
2.23575  -13.1075
2.239  -13.107
2.24225  -13.1065
2.2455  -13.106
2.24875  -13.1056
2.252  -13.1051
2.25525  -13.1047
2.2585  -13.1042
2.26175  -13.1038
2.265  -13.1033
2.26825  -13.1029
2.2715  -13.1024
2.27475  -13.102
2.278  -13.1016
2.28125  -13.1012
2.2845  -13.1007
2.28775  -13.1003
2.291  -13.0999
2.29425  -13.0995
2.2975  -13.0991
2.30075  -13.0987
2.304  -13.0983
2.30725  -13.0979
2.3105  -13.0976
2.31375  -13.0972
2.317  -13.0968
2.32025  -13.0965
2.3235  -13.0961
2.32675  -13.0957
2.33  -13.0954
2.33325  -13.095
2.3365  -13.0947
2.33975  -13.0943
2.343  -13.094
2.34625  -13.0937
2.3495  -13.0933
2.35275  -13.093
2.356  -13.0927
2.35925  -13.0924
2.3625  -13.0921
2.36575  -13.0917
2.369  -13.0914
2.37225  -13.0911
2.3755  -13.0909
2.37875  -13.0911
2.382  -13.0913
2.38525  -13.0914
2.3885  -13.0916
2.39175  -13.0918
2.395  -13.092
2.39825  -13.0922
2.4015  -13.0924
2.40475  -13.0926
2.408  -13.0928
2.41125  -13.093
2.4145  -13.0932
2.41775  -13.0934
2.421  -13.0936
2.42425  -13.0938
2.4275  -13.0941
2.43075  -13.0943
2.434  -13.0945
2.43725  -13.0948
2.4405  -13.095
2.44375  -13.0952
2.447  -13.0955
2.45025  -13.0957
2.4535  -13.096
2.45675  -13.0963
2.46  -13.0965
2.46325  -13.0968
2.4665  -13.097
2.46975  -13.0973
2.473  -13.0976
2.47625  -13.0979
2.4795  -13.0981
2.48275  -13.0984
2.486  -13.0987
2.48925  -13.099
2.4925  -13.0993
2.49575  -13.0996
2.499  -13.0999
2.50225  -13.1002
2.5055  -13.1005
2.50875  -13.1008
2.512  -13.1011
2.51525  -13.1015
2.5185  -13.1018
2.52175  -13.1021
2.525  -13.1024
2.52825  -13.1028
2.5315  -13.1031
2.53475  -13.1034
2.538  -13.1038
2.54125  -13.1041
2.5445  -13.1045
2.54775  -13.1048
2.551  -13.1052
2.55425  -13.1055
2.5575  -13.1059
2.56075  -13.1062
2.564  -13.1066
2.56725  -13.107
2.5705  -13.1073
2.57375  -13.1077
2.577  -13.1081
2.58025  -13.1085
2.5835  -13.1088
2.58675  -13.1092
2.59  -13.1096
2.59325  -13.11
2.5965  -13.1104
2.59975  -13.1108
2.603  -13.1112
2.60625  -13.1116
2.6095  -13.112
2.61275  -13.1124
2.616  -13.1128
2.61925  -13.1133
2.6225  -13.1137
2.62575  -13.114
2.629  -13.1142
2.63225  -13.1144
2.6355  -13.1146
2.63875  -13.1148
2.642  -13.115
2.64525  -13.1152
2.6485  -13.1154
2.65175  -13.1156
2.655  -13.1158
2.65825  -13.116
2.6615  -13.1163
2.66475  -13.1165
2.668  -13.1167
2.67125  -13.1169
2.6745  -13.1171
2.67775  -13.1174
2.681  -13.1176
2.68425  -13.1178
2.6875  -13.118
2.69075  -13.1183
2.694  -13.1185
2.69725  -13.1188
2.7005  -13.119
2.70375  -13.1192
2.707  -13.1195
2.71025  -13.1197
2.7135  -13.12
2.71675  -13.1203
2.72  -13.1205
2.72325  -13.1208
2.7265  -13.121
2.72975  -13.1213
2.733  -13.1216
2.73625  -13.1218
2.7395  -13.1221
2.74275  -13.1224
2.746  -13.1226
2.74925  -13.1229
2.7525  -13.1232
2.75575  -13.1235
2.759  -13.1238
2.76225  -13.124
2.7655  -13.1243
2.76875  -13.1246
2.772  -13.1249
2.77525  -13.1252
2.7785  -13.1255
2.78175  -13.1258
2.785  -13.1261
2.78825  -13.1264
2.7915  -13.1267
2.79475  -13.127
2.798  -13.1273
2.80125  -13.1276
2.8045  -13.1279
2.80775  -13.1282
2.811  -13.1285
2.81425  -13.1289
2.8175  -13.1292
2.82075  -13.1295
2.824  -13.1298
2.82725  -13.1301
2.8305  -13.1305
2.83375  -13.1308
2.837  -13.1311
2.84025  -13.1315
2.8435  -13.1318
2.84675  -13.1321
2.85  -13.1325
2.85325  -13.1328
2.8565  -13.1331
2.85975  -13.1335
2.863  -13.1338
2.86625  -13.1342
2.8695  -13.1345
2.87275  -13.1349
2.876  -13.1352
2.87925  -13.1355
2.8825  -13.1359
2.88575  -13.1362
2.889  -13.1365
2.89225  -13.1368
2.8955  -13.1372
2.89875  -13.1375
2.902  -13.1378
2.90525  -13.1382
2.9085  -13.1385
2.91175  -13.1388
2.915  -13.1392
2.91825  -13.1395
2.9215  -13.1399
2.92475  -13.1402
2.928  -13.1405
2.93125  -13.1409
2.9345  -13.1412
2.93775  -13.1416
2.941  -13.1419
2.94425  -13.1423
2.9475  -13.1426
2.95075  -13.143
2.954  -13.1434
2.95725  -13.1437
2.9605  -13.1441
2.96375  -13.1444
2.967  -13.1448
2.97025  -13.1452
2.9735  -13.1455
2.97675  -13.1459
2.98  -13.1463
2.98325  -13.1466
2.9865  -13.147
2.98975  -13.1474
2.993  -13.1477
2.99625  -13.1481
2.9995  -13.1485
3.00275  -13.1489
3.006  -13.1492
3.00925  -13.1496
3.0125  -13.15
3.01575  -13.1504
3.019  -13.1508
3.02225  -13.1512
3.0255  -13.1515
3.02875  -13.1519
3.032  -13.1523
3.03525  -13.1527
3.0385  -13.1531
3.04175  -13.1535
3.045  -13.1539
3.04825  -13.1543
3.0515  -13.1547
3.05475  -13.1551
3.058  -13.1555
3.06125  -13.1559
3.0645  -13.1563
3.06775  -13.1567
3.071  -13.1571
3.07425  -13.1575
3.0775  -13.1579
3.08075  -13.1583
3.084  -13.1587
3.08725  -13.1591
3.0905  -13.1595
3.09375  -13.1599
3.097  -13.1604
3.10025  -13.1608
3.1035  -13.1612
3.10675  -13.1616
3.11  -13.162
3.11325  -13.1624
3.1165  -13.1629
3.11975  -13.1633
3.123  -13.1637
3.12625  -13.1642
3.1295  -13.1647
3.13275  -13.1653
3.136  -13.1658
3.13925  -13.1663
3.1425  -13.1669
3.14575  -13.1674
3.149  -13.168
3.15225  -13.1685
3.1555  -13.1691
3.15875  -13.1696
3.162  -13.1702
3.16525  -13.1707
3.1685  -13.1713
3.17175  -13.1718
3.175  -13.1724
3.17825  -13.173
3.1815  -13.1735
3.18475  -13.1741
3.188  -13.1746
3.19125  -13.1752
3.1945  -13.1758
3.19775  -13.1763
3.201  -13.1769
3.20425  -13.1775
3.2075  -13.178
3.21075  -13.1786
3.214  -13.1792
3.21725  -13.1797
3.2205  -13.1803
3.22375  -13.1809
3.227  -13.1815
3.23025  -13.1821
3.2335  -13.1826
3.23675  -13.1832
3.24  -13.1838
3.24325  -13.1844
3.2465  -13.185
3.24975  -13.1855
3.253  -13.1861
3.25625  -13.1867
3.2595  -13.1873
3.26275  -13.1879
3.266  -13.1885
3.26925  -13.1891
3.2725  -13.1897
3.27575  -13.1903
3.279  -13.1909
3.28225  -13.1915
3.2855  -13.1921
3.28875  -13.1927
3.292  -13.1933
3.29525  -13.1939
3.2985  -13.1945
3.30175  -13.1951
3.305  -13.1957
3.30825  -13.1963
3.3115  -13.1969
3.31475  -13.1975
3.318  -13.1981
3.32125  -13.1987
3.3245  -13.1993
3.32775  -13.2
3.331  -13.2006
3.33425  -13.2012
3.3375  -13.2018
3.34075  -13.2024
3.344  -13.203
3.34725  -13.2037
3.3505  -13.2043
3.35375  -13.2049
3.357  -13.2055
3.36025  -13.2061
3.3635  -13.2068
3.36675  -13.2074
3.37  -13.208
3.37325  -13.2087
3.3765  -13.2091
3.37975  -13.2094
3.383  -13.2096
3.38625  -13.2099
3.3895  -13.2101
3.39275  -13.2104
3.396  -13.2106
3.39925  -13.2109
3.4025  -13.2111
3.40575  -13.2114
3.409  -13.2116
3.41225  -13.2119
3.4155  -13.2121
3.41875  -13.2124
3.422  -13.2126
3.42525  -13.2129
3.4285  -13.2132
3.43175  -13.2134
3.435  -13.2137
3.43825  -13.2139
3.4415  -13.2142
3.44475  -13.2145
3.448  -13.2147
3.45125  -13.215
3.4545  -13.2152
3.45775  -13.2155
3.461  -13.2157
3.46425  -13.216
3.4675  -13.2163
3.47075  -13.2165
3.474  -13.2168
3.47725  -13.2171
3.4805  -13.2173
3.48375  -13.2176
3.487  -13.2179
3.49025  -13.2181
3.4935  -13.2184
3.49675  -13.2186
3.5  -13.2189
3.50325  -13.2192
3.5065  -13.2194
3.50975  -13.2197
3.513  -13.22
3.51625  -13.2202
3.5195  -13.2205
3.52275  -13.2208
3.526  -13.221
3.52925  -13.2213
3.5325  -13.2216
3.53575  -13.2219
3.539  -13.2221
3.54225  -13.2224
3.5455  -13.2227
3.54875  -13.2229
3.552  -13.2232
3.55525  -13.2235
3.5585  -13.2237
3.56175  -13.224
3.565  -13.2243
3.56825  -13.2246
3.5715  -13.2248
3.57475  -13.2251
3.578  -13.2254
3.58125  -13.2257
3.5845  -13.2259
3.58775  -13.2262
3.591  -13.2265
3.59425  -13.2268
3.5975  -13.227
3.60075  -13.2273
3.604  -13.2276
3.60725  -13.2279
3.6105  -13.2281
3.61375  -13.2284
3.617  -13.2287
3.62025  -13.229
3.6235  -13.2292
3.62675  -13.2295
3.63  -13.2296
3.63325  -13.2298
3.6365  -13.2299
3.63975  -13.2301
3.643  -13.2302
3.64625  -13.2304
3.6495  -13.2306
3.65275  -13.2307
3.656  -13.2309
3.65925  -13.231
3.6625  -13.2312
3.66575  -13.2313
3.669  -13.2315
3.67225  -13.2317
3.6755  -13.2318
3.67875  -13.232
3.682  -13.2321
3.68525  -13.2323
3.6885  -13.2325
3.69175  -13.2326
3.695  -13.2328
3.69825  -13.233
3.7015  -13.2331
3.70475  -13.2333
3.708  -13.2335
3.71125  -13.2336
3.7145  -13.2338
3.71775  -13.2339
3.721  -13.2341
3.72425  -13.2343
3.7275  -13.2344
3.73075  -13.2346
3.734  -13.2348
3.73725  -13.235
3.7405  -13.2351
3.74375  -13.2353
3.747  -13.2355
3.75025  -13.2356
3.7535  -13.2358
3.75675  -13.236
3.76  -13.2361
3.76325  -13.2363
3.7665  -13.2365
3.76975  -13.2367
3.773  -13.2368
3.77625  -13.237
3.7795  -13.2372
3.78275  -13.2373
3.786  -13.2375
3.78925  -13.2377
3.7925  -13.2379
3.79575  -13.238
3.799  -13.2382
3.80225  -13.2384
3.8055  -13.2386
3.80875  -13.2387
3.812  -13.2389
3.81525  -13.2391
3.8185  -13.2393
3.82175  -13.2394
3.825  -13.2396
3.82825  -13.2398
3.8315  -13.24
3.83475  -13.2402
3.838  -13.2403
3.84125  -13.2405
3.8445  -13.2407
3.84775  -13.2409
3.851  -13.2411
3.85425  -13.2412
3.8575  -13.2414
3.86075  -13.2416
3.864  -13.2418
3.86725  -13.242
3.8705  -13.2421
3.87375  -13.2423
3.877  -13.2424
3.88025  -13.2424
3.8835  -13.2423
3.88675  -13.2423
3.89  -13.2423
3.89325  -13.2423
3.8965  -13.2422
3.89975  -13.2422
3.903  -13.2422
3.90625  -13.2422
3.9095  -13.2422
3.91275  -13.2421
3.916  -13.2421
3.91925  -13.2421
3.9225  -13.2421
3.92575  -13.2421
3.929  -13.2421
3.93225  -13.242
3.9355  -13.242
3.93875  -13.242
3.942  -13.242
3.94525  -13.242
3.9485  -13.242
3.95175  -13.2419
3.955  -13.2419
3.95825  -13.2419
3.9615  -13.2419
3.96475  -13.2419
3.968  -13.2419
3.97125  -13.2419
3.9745  -13.2418
3.97775  -13.2418
3.981  -13.2418
3.98425  -13.2418
3.9875  -13.2418
3.99075  -13.2418
3.994  -13.2418
3.99725  -13.2418
4.0005  -13.2417
4.00375  -13.2417
4.007  -13.2417
4.01025  -13.2417
4.0135  -13.2417
4.01675  -13.2417
4.02  -13.2417
4.02325  -13.2417
4.0265  -13.2417
4.02975  -13.2417
4.033  -13.2417
4.03625  -13.2417
4.0395  -13.2416
4.04275  -13.2416
4.046  -13.2416
4.04925  -13.2416
4.0525  -13.2416
4.05575  -13.2416
4.059  -13.2416
4.06225  -13.2416
4.0655  -13.2416
4.06875  -13.2416
4.072  -13.2416
4.07525  -13.2416
4.0785  -13.2416
4.08175  -13.2416
4.085  -13.2416
4.08825  -13.2416
4.0915  -13.2416
4.09475  -13.2416
4.098  -13.2416
4.10125  -13.2416
4.1045  -13.2416
4.10775  -13.2416
4.111  -13.2416
4.11425  -13.2416
4.1175  -13.2416
4.12075  -13.2416
4.124  -13.2416
4.12725  -13.2419
4.1305  -13.2423
4.13375  -13.2427
4.137  -13.2431
4.14025  -13.2435
4.1435  -13.2439
4.14675  -13.2443
4.15  -13.2447
4.15325  -13.2452
4.1565  -13.2456
4.15975  -13.246
4.163  -13.2464
4.16625  -13.2468
4.1695  -13.2472
4.17275  -13.2476
4.176  -13.2481
4.17925  -13.2485
4.1825  -13.2489
4.18575  -13.2493
4.189  -13.2497
4.19225  -13.2501
4.1955  -13.2505
4.19875  -13.251
4.202  -13.2514
4.20525  -13.2518
4.2085  -13.2522
4.21175  -13.2526
4.215  -13.253
4.21825  -13.2535
4.2215  -13.2539
4.22475  -13.2543
4.228  -13.2547
4.23125  -13.2551
4.2345  -13.2556
4.23775  -13.256
4.241  -13.2564
4.24425  -13.2568
4.2475  -13.2572
4.25075  -13.2577
4.254  -13.2581
4.25725  -13.2585
4.2605  -13.2589
4.26375  -13.2593
4.267  -13.2598
4.27025  -13.2602
4.2735  -13.2606
4.27675  -13.261
4.28  -13.2614
4.28325  -13.2619
4.2865  -13.2623
4.28975  -13.2627
4.293  -13.2631
4.29625  -13.2636
4.2995  -13.264
4.30275  -13.2644
4.306  -13.2648
4.30925  -13.2653
4.3125  -13.2657
4.31575  -13.2661
4.319  -13.2665
4.32225  -13.267
4.3255  -13.2674
4.32875  -13.2678
4.332  -13.2682
4.33525  -13.2687
4.3385  -13.2691
4.34175  -13.2695
4.345  -13.2699
4.34825  -13.2704
4.3515  -13.2708
4.35475  -13.2712
4.358  -13.2716
4.36125  -13.2721
4.3645  -13.2725
4.36775  -13.2729
4.371  -13.2733
4.37425  -13.2738
4.3775  -13.2741
4.38075  -13.2743
4.384  -13.2746
4.38725  -13.2748
4.3905  -13.2751
4.39375  -13.2753
4.397  -13.2756
4.40025  -13.2758
4.4035  -13.2761
4.40675  -13.2764
4.41  -13.2766
4.41325  -13.2769
4.4165  -13.2771
4.41975  -13.2774
4.423  -13.2776
4.42625  -13.2779
4.4295  -13.2781
4.43275  -13.2784
4.436  -13.2786
4.43925  -13.2789
4.4425  -13.2791
4.44575  -13.2794
4.449  -13.2796
4.45225  -13.2799
4.4555  -13.2801
4.45875  -13.2804
4.462  -13.2806
4.46525  -13.2809
4.4685  -13.2811
4.47175  -13.2814
4.475  -13.2816
4.47825  -13.2819
4.4815  -13.2821
4.48475  -13.2824
4.488  -13.2826
4.49125  -13.2828
4.4945  -13.2831
4.49775  -13.2833
4.501  -13.2836
4.50425  -13.2838
4.5075  -13.2841
4.51075  -13.2843
4.514  -13.2846
