1.1015  -11.1088
1.10475  -11.1251
1.108  -11.1418
1.11125  -11.1589
1.1145  -11.1763
1.11775  -11.1941
1.121  -11.2123
1.12425  -11.2308
1.1275  -11.2501
1.13075  -11.27
1.134  -11.2903
1.13725  -11.311
1.1405  -11.3323
1.14375  -11.3541
1.147  -11.3764
1.15025  -11.3993
1.1535  -11.4227
1.15675  -11.4468
1.16  -11.4716
1.16325  -11.4971
1.1665  -11.5232
1.16975  -11.5502
1.173  -11.5779
1.17625  -11.6066
1.1795  -11.6361
1.18275  -11.6666
1.186  -11.6982
1.18925  -11.7309
1.1925  -11.7648
1.19575  -11.7999
1.199  -11.8365
1.20225  -11.8746
1.2055  -11.9143
1.20875  -11.9557
1.212  -11.9991
1.21525  -12.0447
1.2185  -12.0926
1.22175  -12.1432
1.225  -12.1966
1.22825  -12.2534
1.2315  -12.3139
1.23475  -12.3786
1.238  -12.4482
1.24125  -12.5236
1.2445  -12.6056
1.24775  -12.6956
1.251  -12.7952
1.25425  -12.9068
1.2575  -13.0332
1.26075  -13.1789
1.264  -13.3494
1.26725  -13.5522
1.2705  -13.7925
1.27375  -14.0497
1.277  -14.1955
1.28025  -14.0739
1.2835  -13.8225
1.28675  -13.5825
1.29  -13.3799
1.29325  -13.2103
1.2965  -13.0662
1.29975  -12.9416
1.303  -12.8324
1.30625  -12.7352
1.3095  -12.6479
1.31275  -12.5687
1.316  -12.4963
1.31925  -12.4296
1.3225  -12.3679
1.32575  -12.3105
1.329  -12.2568
1.33225  -12.2065
1.3355  -12.1591
1.33875  -12.1143
1.342  -12.072
1.34525  -12.0317
1.3485  -11.9935
1.35175  -11.957
1.355  -11.9221
1.35825  -11.8888
1.3615  -11.8568
1.36475  -11.8261
1.368  -11.7966
1.37125  -11.7682
1.3745  -11.7409
1.37775  -11.7148
1.381  -11.6896
1.38425  -11.6653
1.3875  -11.6418
1.39075  -11.6191
1.394  -11.597
1.39725  -11.5757
1.4005  -11.555
1.40375  -11.5349
1.407  -11.5153
1.41025  -11.4963
1.4135  -11.4779
1.41675  -11.4599
1.42  -11.4424
1.42325  -11.4254
1.4265  -11.4088
1.42975  -11.3926
1.433  -11.3768
1.43625  -11.3614
1.4395  -11.3463
1.44275  -11.3316
1.446  -11.3172
1.44925  -11.3032
1.4525  -11.2895
1.45575  -11.2761
1.459  -11.2629
1.46225  -11.2501
1.4655  -11.2375
1.46875  -11.2252
1.472  -11.2131
1.47525  -11.2013
1.4785  -11.1897
1.48175  -11.1784
1.485  -11.1672
1.48825  -11.1563
1.4915  -11.1456
1.49475  -11.1351
1.498  -11.1248
1.50125  -11.1147
1.5045  -11.1047
1.50775  -11.095
1.511  -11.0854
1.51425  -11.076
1.5175  -11.0667
1.52075  -11.0576
1.524  -11.0487
1.52725  -11.0399
1.5305  -11.0313
1.53375  -11.0228
1.537  -11.0145
1.54025  -11.0063
1.5435  -10.9982
1.54675  -10.9903
1.55  -10.9825
1.55325  -10.9748
1.5565  -10.9672
1.55975  -10.9598
1.563  -10.9524
1.56625  -10.9452
1.5695  -10.9381
1.57275  -10.9311
1.576  -10.9242
1.57925  -10.9174
1.5825  -10.9108
1.58575  -10.9042
1.589  -10.8977
1.59225  -10.8913
1.5955  -10.885
1.59875  -10.8788
1.602  -10.8727
1.60525  -10.8666
1.6085  -10.8607
1.61175  -10.8548
1.615  -10.849
1.61825  -10.8433
1.6215  -10.8377
1.62475  -10.8322
1.628  -10.8264
1.63125  -10.8206
1.6345  -10.8149
1.63775  -10.8092
1.641  -10.8037
1.64425  -10.7982
1.6475  -10.7928
1.65075  -10.7874
1.654  -10.7821
1.65725  -10.7769
1.6605  -10.7718
1.66375  -10.7667
1.667  -10.7616
1.67025  -10.7567
1.6735  -10.7517
1.67675  -10.7469
1.68  -10.7421
1.68325  -10.7374
1.6865  -10.7327
1.68975  -10.728
1.693  -10.7235
1.69625  -10.7189
1.6995  -10.7145
1.70275  -10.7101
1.706  -10.7057
1.70925  -10.7014
1.7125  -10.6971
1.71575  -10.6929
1.719  -10.6887
1.72225  -10.6846
1.7255  -10.6805
1.72875  -10.6765
1.732  -10.6725
1.73525  -10.6685
1.7385  -10.6646
1.74175  -10.6608
1.745  -10.657
1.74825  -10.6532
1.7515  -10.6494
1.75475  -10.6457
1.758  -10.6421
1.76125  -10.6385
1.7645  -10.6349
1.76775  -10.6314
1.771  -10.6279
1.77425  -10.6244
1.7775  -10.621
1.78075  -10.6176
1.784  -10.6142
1.78725  -10.6109
1.7905  -10.6076
1.79375  -10.6043
1.797  -10.6011
1.80025  -10.5979
1.8035  -10.5948
1.80675  -10.5917
1.81  -10.5886
1.81325  -10.5855
1.8165  -10.5825
1.81975  -10.5795
1.823  -10.5765
1.82625  -10.5736
1.8295  -10.5707
1.83275  -10.5678
1.836  -10.5649
1.83925  -10.5621
1.8425  -10.5593
1.84575  -10.5566
1.849  -10.5538
1.85225  -10.5511
1.8555  -10.5484
1.85875  -10.5458
1.862  -10.5431
1.86525  -10.5405
1.8685  -10.5379
1.87175  -10.5354
1.875  -10.5329
1.87825  -10.5306
1.8815  -10.5284
1.88475  -10.5261
1.888  -10.524
1.89125  -10.5218
1.8945  -10.5197
1.89775  -10.5175
1.901  -10.5154
1.90425  -10.5134
1.9075  -10.5113
1.91075  -10.5093
1.914  -10.5073
1.91725  -10.5053
1.9205  -10.5033
1.92375  -10.5013
1.927  -10.4994
1.93025  -10.4975
1.9335  -10.4956
1.93675  -10.4937
1.94  -10.4919
1.94325  -10.4901
1.9465  -10.4882
1.94975  -10.4865
1.953  -10.4847
1.95625  -10.4829
1.9595  -10.4812
1.96275  -10.4795
1.966  -10.4778
1.96925  -10.4761
1.9725  -10.4744
1.97575  -10.4727
1.979  -10.4711
1.98225  -10.4695
1.9855  -10.4679
1.98875  -10.4663
1.992  -10.4647
1.99525  -10.4632
1.9985  -10.4616
2.00175  -10.4601
2.005  -10.4586
2.00825  -10.4571
2.0115  -10.4556
2.01475  -10.4542
2.018  -10.4527
2.02125  -10.4513
2.0245  -10.4499
2.02775  -10.4485
2.031  -10.4471
2.03425  -10.4457
2.0375  -10.4444
2.04075  -10.443
2.044  -10.4417
2.04725  -10.4404
2.0505  -10.4391
2.05375  -10.4378
2.057  -10.4365
2.06025  -10.4352
2.0635  -10.434
2.06675  -10.4327
2.07  -10.4315
2.07325  -10.4303
2.0765  -10.4291
2.07975  -10.4279
2.083  -10.4267
2.08625  -10.4256
2.0895  -10.4244
2.09275  -10.4233
2.096  -10.4221
2.09925  -10.421
2.1025  -10.4199
2.10575  -10.4188
2.109  -10.4177
2.11225  -10.4166
2.1155  -10.4156
2.11875  -10.4145
2.122  -10.4135
2.12525  -10.4125
2.1285  -10.4117
2.13175  -10.4109
2.135  -10.4101
2.13825  -10.4094
2.1415  -10.4086
2.14475  -10.4079
2.148  -10.4072
2.15125  -10.4064
2.1545  -10.4057
2.15775  -10.405
2.161  -10.4043
2.16425  -10.4037
2.1675  -10.403
2.17075  -10.4023
2.174  -10.4017
2.17725  -10.401
2.1805  -10.4004
2.18375  -10.3998
2.187  -10.3992
2.19025  -10.3986
2.1935  -10.398
2.19675  -10.3974
2.2  -10.3968
2.20325  -10.3962
2.2065  -10.3957
2.20975  -10.3951
2.213  -10.3945
2.21625  -10.394
2.2195  -10.3935
2.22275  -10.393
2.226  -10.3924
2.22925  -10.3919
2.2325  -10.3914
2.23575  -10.3909
2.239  -10.3905
2.24225  -10.39
2.2455  -10.3895
2.24875  -10.3891
2.252  -10.3886
2.25525  -10.3882
2.2585  -10.3877
2.26175  -10.3873
2.265  -10.3869
2.26825  -10.3864
2.2715  -10.386
2.27475  -10.3856
2.278  -10.3852
2.28125  -10.3849
2.2845  -10.3845
2.28775  -10.3841
2.291  -10.3837
2.29425  -10.3834
2.2975  -10.383
2.30075  -10.3827
2.304  -10.3823
2.30725  -10.382
2.3105  -10.3817
2.31375  -10.3813
2.317  -10.381
2.32025  -10.3807
2.3235  -10.3804
2.32675  -10.3801
2.33  -10.3798
2.33325  -10.3795
2.3365  -10.3793
2.33975  -10.379
2.343  -10.3787
2.34625  -10.3784
2.3495  -10.3782
2.35275  -10.3779
2.356  -10.3777
2.35925  -10.3775
2.3625  -10.3772
2.36575  -10.377
2.369  -10.3768
2.37225  -10.3766
2.3755  -10.3763
2.37875  -10.376
2.382  -10.3756
2.38525  -10.3753
2.3885  -10.3749
2.39175  -10.3746
2.395  -10.3742
2.39825  -10.3739
2.4015  -10.3736
2.40475  -10.3733
2.408  -10.3729
2.41125  -10.3726
2.4145  -10.3723
2.41775  -10.372
2.421  -10.3717
2.42425  -10.3714
2.4275  -10.3712
2.43075  -10.3709
2.434  -10.3706
2.43725  -10.3703
2.4405  -10.3701
2.44375  -10.3698
2.447  -10.3695
2.45025  -10.3693
2.4535  -10.369
2.45675  -10.3688
2.46  -10.3686
2.46325  -10.3683
2.4665  -10.3681
2.46975  -10.3679
2.473  -10.3676
2.47625  -10.3674
2.4795  -10.3672
2.48275  -10.367
2.486  -10.3668
2.48925  -10.3666
2.4925  -10.3664
2.49575  -10.3662
2.499  -10.366
2.50225  -10.3658
2.5055  -10.3657
2.50875  -10.3655
2.512  -10.3653
2.51525  -10.3651
2.5185  -10.365
2.52175  -10.3648
2.525  -10.3646
2.52825  -10.3645
2.5315  -10.3643
2.53475  -10.3642
2.538  -10.3641
2.54125  -10.3639
2.5445  -10.3638
2.54775  -10.3636
2.551  -10.3635
2.55425  -10.3634
2.5575  -10.3633
2.56075  -10.3632
2.564  -10.363
2.56725  -10.3629
2.5705  -10.3628
2.57375  -10.3627
2.577  -10.3626
2.58025  -10.3625
2.5835  -10.3624
2.58675  -10.3623
2.59  -10.3622
2.59325  -10.3622
2.5965  -10.3621
2.59975  -10.362
2.603  -10.3619
2.60625  -10.3619
2.6095  -10.3618
2.61275  -10.3617
2.616  -10.3617
2.61925  -10.3616
2.6225  -10.3615
2.62575  -10.3615
2.629  -10.3615
2.63225  -10.3616
2.6355  -10.3616
2.63875  -10.3617
2.642  -10.3617
2.64525  -10.3617
2.6485  -10.3618
2.65175  -10.3618
2.655  -10.3619
2.65825  -10.3619
2.6615  -10.362
2.66475  -10.3621
2.668  -10.3621
2.67125  -10.3622
2.6745  -10.3623
2.67775  -10.3623
2.681  -10.3624
2.68425  -10.3625
2.6875  -10.3626
2.69075  -10.3627
2.694  -10.3627
2.69725  -10.3628
2.7005  -10.3629
2.70375  -10.363
2.707  -10.3631
2.71025  -10.3632
2.7135  -10.3633
2.71675  -10.3634
2.72  -10.3635
2.72325  -10.3636
2.7265  -10.3637
2.72975  -10.3638
2.733  -10.364
2.73625  -10.3641
2.7395  -10.3642
2.74275  -10.3643
2.746  -10.3644
2.74925  -10.3646
2.7525  -10.3647
2.75575  -10.3648
2.759  -10.3649
2.76225  -10.3651
2.7655  -10.3652
2.76875  -10.3654
2.772  -10.3655
2.77525  -10.3656
2.7785  -10.3658
2.78175  -10.3659
2.785  -10.3661
2.78825  -10.3662
2.7915  -10.3664
2.79475  -10.3665
2.798  -10.3667
2.80125  -10.3669
2.8045  -10.367
2.80775  -10.3672
2.811  -10.3674
2.81425  -10.3675
2.8175  -10.3677
2.82075  -10.3679
2.824  -10.368
2.82725  -10.3682
2.8305  -10.3684
2.83375  -10.3686
2.837  -10.3688
2.84025  -10.3689
2.8435  -10.3691
2.84675  -10.3693
2.85  -10.3695
2.85325  -10.3697
2.8565  -10.3699
2.85975  -10.3701
2.863  -10.3703
2.86625  -10.3705
2.8695  -10.3707
2.87275  -10.3709
2.876  -10.3712
2.87925  -10.3719
2.8825  -10.3726
2.88575  -10.3732
2.889  -10.3739
2.89225  -10.3746
2.8955  -10.3753
2.89875  -10.376
2.902  -10.3767
2.90525  -10.3774
2.9085  -10.3781
2.91175  -10.3788
2.915  -10.3795
2.91825  -10.3802
2.9215  -10.3809
2.92475  -10.3816
2.928  -10.3823
2.93125  -10.383
2.9345  -10.3837
2.93775  -10.3844
2.941  -10.3852
2.94425  -10.3859
2.9475  -10.3866
2.95075  -10.3873
2.954  -10.388
2.95725  -10.3888
2.9605  -10.3895
2.96375  -10.3902
2.967  -10.391
2.97025  -10.3917
2.9735  -10.3924
2.97675  -10.3932
2.98  -10.3939
2.98325  -10.3947
2.9865  -10.3954
2.98975  -10.3961
2.993  -10.3969
2.99625  -10.3976
2.9995  -10.3984
3.00275  -10.3991
3.006  -10.3999
3.00925  -10.4006
3.0125  -10.4014
3.01575  -10.4022
3.019  -10.4029
3.02225  -10.4037
3.0255  -10.4045
3.02875  -10.4052
3.032  -10.406
3.03525  -10.4068
3.0385  -10.4075
3.04175  -10.4083
3.045  -10.4091
3.04825  -10.4098
3.0515  -10.4106
3.05475  -10.4114
3.058  -10.4122
3.06125  -10.413
3.0645  -10.4138
3.06775  -10.4145
3.071  -10.4153
3.07425  -10.4161
3.0775  -10.4169
3.08075  -10.4177
3.084  -10.4185
3.08725  -10.4193
3.0905  -10.4201
3.09375  -10.4209
3.097  -10.4217
3.10025  -10.4225
3.1035  -10.4233
3.10675  -10.4241
3.11  -10.4249
3.11325  -10.4257
3.1165  -10.4265
3.11975  -10.4273
3.123  -10.4281
3.12625  -10.4291
3.1295  -10.4302
3.13275  -10.4313
3.136  -10.4324
3.13925  -10.4336
3.1425  -10.4347
3.14575  -10.4358
3.149  -10.4369
3.15225  -10.4381
3.1555  -10.4392
3.15875  -10.4404
3.162  -10.4415
3.16525  -10.4426
3.1685  -10.4438
3.17175  -10.4449
3.175  -10.4461
3.17825  -10.4472
3.1815  -10.4484
3.18475  -10.4495
3.188  -10.4507
3.19125  -10.4519
3.1945  -10.453
3.19775  -10.4542
3.201  -10.4554
3.20425  -10.4565
3.2075  -10.4577
3.21075  -10.4589
3.214  -10.4601
3.21725  -10.4612
3.2205  -10.4624
3.22375  -10.4636
3.227  -10.4648
3.23025  -10.466
3.2335  -10.4672
3.23675  -10.4684
3.24  -10.4696
3.24325  -10.4708
3.2465  -10.472
3.24975  -10.4732
3.253  -10.4744
3.25625  -10.4756
3.2595  -10.4768
3.26275  -10.478
3.266  -10.4792
3.26925  -10.4805
3.2725  -10.4817
3.27575  -10.4829
3.279  -10.4841
3.28225  -10.4854
3.2855  -10.4866
3.28875  -10.4878
3.292  -10.4891
3.29525  -10.4903
3.2985  -10.4915
3.30175  -10.4928
3.305  -10.494
3.30825  -10.4953
3.3115  -10.4965
3.31475  -10.4978
3.318  -10.499
3.32125  -10.5003
3.3245  -10.5015
3.32775  -10.5028
3.331  -10.5041
3.33425  -10.5053
3.3375  -10.5066
3.34075  -10.5079
3.344  -10.5092
3.34725  -10.5104
3.3505  -10.5117
3.35375  -10.513
3.357  -10.5143
3.36025  -10.5156
3.3635  -10.5168
3.36675  -10.5181
3.37  -10.5194
3.37325  -10.5207
3.3765  -10.522
3.37975  -10.5234
3.383  -10.5248
3.38625  -10.5261
3.3895  -10.5275
3.39275  -10.5289
3.396  -10.5302
3.39925  -10.5316
3.4025  -10.533
3.40575  -10.5344
3.409  -10.5358
3.41225  -10.5371
3.4155  -10.5385
3.41875  -10.5399
3.422  -10.5413
3.42525  -10.5427
3.4285  -10.5441
3.43175  -10.5455
3.435  -10.5469
3.43825  -10.5483
3.4415  -10.5497
3.44475  -10.5512
3.448  -10.5526
3.45125  -10.554
3.4545  -10.5554
3.45775  -10.5568
3.461  -10.5583
3.46425  -10.5597
3.4675  -10.5611
3.47075  -10.5626
3.474  -10.564
3.47725  -10.5654
3.4805  -10.5669
3.48375  -10.5683
3.487  -10.5698
3.49025  -10.5712
3.4935  -10.5727
3.49675  -10.5742
3.5  -10.5756
3.50325  -10.5771
3.5065  -10.5786
3.50975  -10.58
3.513  -10.5815
3.51625  -10.583
3.5195  -10.5845
3.52275  -10.586
3.526  -10.5874
3.52925  -10.5889
3.5325  -10.5904
3.53575  -10.5919
3.539  -10.5934
3.54225  -10.5949
3.5455  -10.5964
3.54875  -10.5979
3.552  -10.5994
3.55525  -10.601
3.5585  -10.6025
3.56175  -10.604
3.565  -10.6055
3.56825  -10.6071
3.5715  -10.6086
3.57475  -10.6101
3.578  -10.6117
3.58125  -10.6132
3.5845  -10.6147
3.58775  -10.6163
3.591  -10.6178
3.59425  -10.6194
3.5975  -10.6209
3.60075  -10.6225
3.604  -10.6241
3.60725  -10.6256
3.6105  -10.6272
3.61375  -10.6288
3.617  -10.6303
3.62025  -10.6319
3.6235  -10.6335
3.62675  -10.6352
3.63  -10.6368
3.63325  -10.6385
3.6365  -10.6402
3.63975  -10.6419
3.643  -10.6436
3.64625  -10.6453
3.6495  -10.647
3.65275  -10.6488
3.656  -10.6505
3.65925  -10.6522
3.6625  -10.6539
3.66575  -10.6557
3.669  -10.6574
3.67225  -10.6591
3.6755  -10.6609
3.67875  -10.6626
3.682  -10.6644
3.68525  -10.6662
3.6885  -10.6679
3.69175  -10.6697
3.695  -10.6714
3.69825  -10.6732
3.7015  -10.675
3.70475  -10.6768
3.708  -10.6786
3.71125  -10.6804
3.7145  -10.6822
3.71775  -10.684
3.721  -10.6858
3.72425  -10.6876
3.7275  -10.6894
3.73075  -10.6912
3.734  -10.693
3.73725  -10.6949
3.7405  -10.6967
3.74375  -10.6986
3.747  -10.7004
3.75025  -10.7022
3.7535  -10.7041
3.75675  -10.706
3.76  -10.7078
3.76325  -10.7097
3.7665  -10.7116
3.76975  -10.7134
3.773  -10.7153
3.77625  -10.7172
3.7795  -10.7191
3.78275  -10.721
3.786  -10.7229
3.78925  -10.7248
3.7925  -10.7267
3.79575  -10.7286
3.799  -10.7306
3.80225  -10.7325
3.8055  -10.7344
3.80875  -10.7364
3.812  -10.7383
3.81525  -10.7403
3.8185  -10.7422
3.82175  -10.7442
3.825  -10.7462
3.82825  -10.7481
3.8315  -10.7501
3.83475  -10.7521
3.838  -10.7541
3.84125  -10.7561
3.8445  -10.7581
3.84775  -10.7601
3.851  -10.7621
3.85425  -10.7641
3.8575  -10.7661
3.86075  -10.7682
3.864  -10.7702
3.86725  -10.7723
3.8705  -10.7743
3.87375  -10.7764
3.877  -10.7784
3.88025  -10.7804
3.8835  -10.7825
3.88675  -10.7846
3.89  -10.7866
3.89325  -10.7887
3.8965  -10.7908
3.89975  -10.7928
3.903  -10.7949
3.90625  -10.797
3.9095  -10.7991
3.91275  -10.8012
3.916  -10.8033
3.91925  -10.8055
3.9225  -10.8076
3.92575  -10.8097
3.929  -10.8118
3.93225  -10.814
3.9355  -10.8161
3.93875  -10.8183
3.942  -10.8205
3.94525  -10.8226
3.9485  -10.8248
3.95175  -10.827
3.955  -10.8292
3.95825  -10.8314
3.9615  -10.8336
3.96475  -10.8358
3.968  -10.8381
3.97125  -10.8403
3.9745  -10.8425
3.97775  -10.8448
3.981  -10.847
3.98425  -10.8493
3.9875  -10.8516
3.99075  -10.8538
3.994  -10.8561
3.99725  -10.8584
4.0005  -10.8607
4.00375  -10.863
4.007  -10.8653
4.01025  -10.8677
4.0135  -10.87
4.01675  -10.8723
4.02  -10.8747
4.02325  -10.877
4.0265  -10.8794
4.02975  -10.8818
4.033  -10.8842
4.03625  -10.8866
4.0395  -10.889
4.04275  -10.8914
4.046  -10.8938
4.04925  -10.8962
4.0525  -10.8986
4.05575  -10.9011
4.059  -10.9035
4.06225  -10.906
4.0655  -10.9085
4.06875  -10.911
4.072  -10.9135
4.07525  -10.916
4.0785  -10.9185
4.08175  -10.921
4.085  -10.9235
4.08825  -10.9261
4.0915  -10.9286
4.09475  -10.9312
4.098  -10.9338
4.10125  -10.9364
4.1045  -10.939
4.10775  -10.9416
4.111  -10.9442
4.11425  -10.9468
4.1175  -10.9494
4.12075  -10.9521
4.124  -10.9548
4.12725  -10.9573
4.1305  -10.9597
4.13375  -10.9622
4.137  -10.9647
4.14025  -10.9672
4.1435  -10.9697
4.14675  -10.9722
4.15  -10.9747
4.15325  -10.9772
4.1565  -10.9797
4.15975  -10.9823
4.163  -10.9848
4.16625  -10.9874
4.1695  -10.99
4.17275  -10.9926
4.176  -10.9952
4.17925  -10.9978
4.1825  -11.0004
4.18575  -11.003
4.189  -11.0057
4.19225  -11.0083
4.1955  -11.011
4.19875  -11.0137
4.202  -11.0164
4.20525  -11.0191
4.2085  -11.0218
4.21175  -11.0245
4.215  -11.0272
4.21825  -11.03
4.2215  -11.0327
4.22475  -11.0355
4.228  -11.0383
4.23125  -11.0411
4.2345  -11.0439
4.23775  -11.0467
4.241  -11.0495
4.24425  -11.0524
4.2475  -11.0552
4.25075  -11.0581
4.254  -11.061
4.25725  -11.0639
4.2605  -11.0668
4.26375  -11.0698
4.267  -11.0727
4.27025  -11.0757
4.2735  -11.0786
4.27675  -11.0816
4.28  -11.0846
4.28325  -11.0876
4.2865  -11.0907
4.28975  -11.0937
4.293  -11.0968
4.29625  -11.0999
4.2995  -11.103
4.30275  -11.1061
4.306  -11.1092
4.30925  -11.1123
4.3125  -11.1155
4.31575  -11.1187
4.319  -11.1219
4.32225  -11.1251
4.3255  -11.1283
4.32875  -11.1316
4.332  -11.1348
4.33525  -11.1381
4.3385  -11.1414
4.34175  -11.1448
4.345  -11.1481
4.34825  -11.1515
4.3515  -11.1548
4.35475  -11.1582
4.358  -11.1617
4.36125  -11.1651
4.3645  -11.1686
4.36775  -11.172
4.371  -11.1756
4.37425  -11.1791
4.3775  -11.182
4.38075  -11.1848
4.384  -11.1876
4.38725  -11.1904
4.3905  -11.1932
4.39375  -11.196
4.397  -11.1988
4.40025  -11.2017
4.4035  -11.2045
4.40675  -11.2074
4.41  -11.2103
4.41325  -11.2132
4.4165  -11.2161
4.41975  -11.219
4.423  -11.222
4.42625  -11.2249
4.4295  -11.2279
4.43275  -11.2309
4.436  -11.2339
4.43925  -11.2369
4.4425  -11.2399
4.44575  -11.243
4.449  -11.246
4.45225  -11.2491
4.4555  -11.2522
4.45875  -11.2553
4.462  -11.2584
4.46525  -11.2616
4.4685  -11.2647
4.47175  -11.2679
4.475  -11.2711
4.47825  -11.2743
4.4815  -11.2775
4.48475  -11.2808
4.488  -11.284
4.49125  -11.2873
4.4945  -11.2906
4.49775  -11.2939
4.501  -11.2973
4.50425  -11.3006
4.5075  -11.304
4.51075  -11.3074
4.514  -11.3108
