1.1015  -11.732
1.10475  -11.727
1.108  -11.7221
1.11125  -11.7173
1.1145  -11.7127
1.11775  -11.7082
1.121  -11.7039
1.12425  -11.6997
1.1275  -11.6951
1.13075  -11.6906
1.134  -11.6862
1.13725  -11.682
1.1405  -11.6778
1.14375  -11.6738
1.147  -11.6698
1.15025  -11.666
1.1535  -11.6623
1.15675  -11.6587
1.16  -11.6552
1.16325  -11.6518
1.1665  -11.6486
1.16975  -11.6454
1.173  -11.6423
1.17625  -11.6393
1.1795  -11.6364
1.18275  -11.6335
1.186  -11.6308
1.18925  -11.6282
1.1925  -11.6256
1.19575  -11.6231
1.199  -11.6208
1.20225  -11.6185
1.2055  -11.6162
1.20875  -11.6141
1.212  -11.612
1.21525  -11.61
1.2185  -11.6081
1.22175  -11.6063
1.225  -11.6045
1.22825  -11.6028
1.2315  -11.6011
1.23475  -11.5996
1.238  -11.5981
1.24125  -11.5967
1.2445  -11.5953
1.24775  -11.594
1.251  -11.5928
1.25425  -11.5916
1.2575  -11.5905
1.26075  -11.5894
1.264  -11.5884
1.26725  -11.5875
1.2705  -11.5866
1.27375  -11.5858
1.277  -11.585
1.28025  -11.5843
1.2835  -11.5837
1.28675  -11.5831
1.29  -11.5825
1.29325  -11.582
1.2965  -11.5816
1.29975  -11.5812
1.303  -11.5809
1.30625  -11.5806
1.3095  -11.5803
1.31275  -11.5801
1.316  -11.58
1.31925  -11.5799
1.3225  -11.5798
1.32575  -11.5798
1.329  -11.5798
1.33225  -11.5799
1.3355  -11.58
1.33875  -11.5802
1.342  -11.5804
1.34525  -11.5807
1.3485  -11.581
1.35175  -11.5813
1.355  -11.5817
1.35825  -11.5821
1.3615  -11.5825
1.36475  -11.583
1.368  -11.5836
1.37125  -11.5841
1.3745  -11.5848
1.37775  -11.5862
1.381  -11.5879
1.38425  -11.5895
1.3875  -11.5913
1.39075  -11.593
1.394  -11.5948
1.39725  -11.5966
1.4005  -11.5984
1.40375  -11.6003
1.407  -11.6022
1.41025  -11.6042
1.4135  -11.6062
1.41675  -11.6082
1.42  -11.6102
1.42325  -11.6123
1.4265  -11.6144
1.42975  -11.6165
1.433  -11.6187
1.43625  -11.6209
1.4395  -11.6231
1.44275  -11.6253
1.446  -11.6276
1.44925  -11.6299
1.4525  -11.6323
1.45575  -11.6346
1.459  -11.637
1.46225  -11.6394
1.4655  -11.6419
1.46875  -11.6444
1.472  -11.6469
1.47525  -11.6494
1.4785  -11.652
1.48175  -11.6545
1.485  -11.6571
1.48825  -11.6598
1.4915  -11.6624
1.49475  -11.6651
1.498  -11.6678
1.50125  -11.6706
1.5045  -11.6733
1.50775  -11.6761
1.511  -11.6789
1.51425  -11.6817
1.5175  -11.6846
1.52075  -11.6875
1.524  -11.6904
1.52725  -11.6933
1.5305  -11.6963
1.53375  -11.6993
1.537  -11.7022
1.54025  -11.7053
1.5435  -11.7083
1.54675  -11.7114
1.55  -11.7145
1.55325  -11.7176
1.5565  -11.7207
1.55975  -11.7239
1.563  -11.7271
1.56625  -11.7303
1.5695  -11.7335
1.57275  -11.7367
1.576  -11.74
1.57925  -11.7433
1.5825  -11.7466
1.58575  -11.7499
1.589  -11.7533
1.59225  -11.7567
1.5955  -11.7601
1.59875  -11.7635
1.602  -11.7669
1.60525  -11.7704
1.6085  -11.7739
1.61175  -11.7774
1.615  -11.7809
1.61825  -11.7845
1.6215  -11.788
1.62475  -11.7916
1.628  -11.7954
1.63125  -11.7993
1.6345  -11.8032
1.63775  -11.8071
1.641  -11.811
1.64425  -11.8149
1.6475  -11.8189
1.65075  -11.8228
1.654  -11.8268
1.65725  -11.8309
1.6605  -11.8349
1.66375  -11.839
1.667  -11.843
1.67025  -11.8471
1.6735  -11.8513
1.67675  -11.8554
1.68  -11.8596
1.68325  -11.8638
1.6865  -11.868
1.68975  -11.8722
1.693  -11.8764
1.69625  -11.8807
1.6995  -11.885
1.70275  -11.8893
1.706  -11.8936
1.70925  -11.8979
1.7125  -11.9023
1.71575  -11.9067
1.719  -11.9111
1.72225  -11.9155
1.7255  -11.9199
1.72875  -11.9244
1.732  -11.9289
1.73525  -11.9334
1.7385  -11.9379
1.74175  -11.9425
1.745  -11.947
1.74825  -11.9516
1.7515  -11.9562
1.75475  -11.9608
1.758  -11.9655
1.76125  -11.9701
1.7645  -11.9748
1.76775  -11.9795
1.771  -11.9843
1.77425  -11.989
1.7775  -11.9938
1.78075  -11.9986
1.784  -12.0034
1.78725  -12.0082
1.7905  -12.013
1.79375  -12.0179
1.797  -12.0228
1.80025  -12.0277
1.8035  -12.0327
1.80675  -12.0376
1.81  -12.0426
1.81325  -12.0476
1.8165  -12.0526
1.81975  -12.0576
1.823  -12.0627
1.82625  -12.0678
1.8295  -12.0729
1.83275  -12.078
1.836  -12.0832
1.83925  -12.0883
1.8425  -12.0935
1.84575  -12.0987
1.849  -12.104
1.85225  -12.1092
1.8555  -12.1145
1.85875  -12.1198
1.862  -12.1251
1.86525  -12.1305
1.8685  -12.1358
1.87175  -12.1412
1.875  -12.1466
1.87825  -12.1522
1.8815  -12.1578
1.88475  -12.1633
1.888  -12.169
1.89125  -12.1746
1.8945  -12.1803
1.89775  -12.1859
1.901  -12.1917
1.90425  -12.1974
1.9075  -12.2032
1.91075  -12.2089
1.914  -12.2147
1.91725  -12.2206
1.9205  -12.2264
1.92375  -12.2323
1.927  -12.2382
1.93025  -12.2442
1.9335  -12.2501
1.93675  -12.2561
1.94  -12.2621
1.94325  -12.2682
1.9465  -12.2742
1.94975  -12.2803
1.953  -12.2864
1.95625  -12.2926
1.9595  -12.2988
1.96275  -12.305
1.966  -12.3112
1.96925  -12.3174
1.9725  -12.3237
1.97575  -12.33
1.979  -12.3364
1.98225  -12.3428
1.9855  -12.3491
1.98875  -12.3556
1.992  -12.362
1.99525  -12.3685
1.9985  -12.375
2.00175  -12.3816
2.005  -12.3881
2.00825  -12.3948
2.0115  -12.4014
2.01475  -12.4081
2.018  -12.4148
2.02125  -12.4215
2.0245  -12.4282
2.02775  -12.435
2.031  -12.4419
2.03425  -12.4487
2.0375  -12.4556
2.04075  -12.4625
2.044  -12.4695
2.04725  -12.4765
2.0505  -12.4835
2.05375  -12.4906
2.057  -12.4977
2.06025  -12.5048
2.0635  -12.512
2.06675  -12.5192
2.07  -12.5264
2.07325  -12.5337
2.0765  -12.541
2.07975  -12.5483
2.083  -12.5557
2.08625  -12.5631
2.0895  -12.5706
2.09275  -12.5781
2.096  -12.5856
2.09925  -12.5932
2.1025  -12.6008
2.10575  -12.6085
2.109  -12.6161
2.11225  -12.6239
2.1155  -12.6317
2.11875  -12.6395
2.122  -12.6473
2.12525  -12.6552
2.1285  -12.6631
2.13175  -12.6711
2.135  -12.6791
2.13825  -12.6871
2.1415  -12.6951
2.14475  -12.7033
2.148  -12.7114
2.15125  -12.7196
2.1545  -12.7279
2.15775  -12.7362
2.161  -12.7445
2.16425  -12.7529
2.1675  -12.7614
2.17075  -12.7698
2.174  -12.7784
2.17725  -12.787
2.1805  -12.7956
2.18375  -12.8043
2.187  -12.813
2.19025  -12.8218
2.1935  -12.8306
2.19675  -12.8395
2.2  -12.8485
2.20325  -12.8575
2.2065  -12.8665
2.20975  -12.8756
2.213  -12.8848
2.21625  -12.894
2.2195  -12.9033
2.22275  -12.9126
2.226  -12.922
2.22925  -12.9314
2.2325  -12.9409
2.23575  -12.9505
2.239  -12.9601
2.24225  -12.9698
2.2455  -12.9795
2.24875  -12.9893
2.252  -12.9992
2.25525  -13.0091
2.2585  -13.019
2.26175  -13.0291
2.265  -13.0392
2.26825  -13.0493
2.2715  -13.0596
2.27475  -13.0698
2.278  -13.0802
2.28125  -13.0906
2.2845  -13.101
2.28775  -13.1116
2.291  -13.1222
2.29425  -13.1328
2.2975  -13.1435
2.30075  -13.1543
2.304  -13.1652
2.30725  -13.1761
2.3105  -13.187
2.31375  -13.1981
2.317  -13.2091
2.32025  -13.2203
2.3235  -13.2315
2.32675  -13.2428
2.33  -13.2541
2.33325  -13.2654
2.3365  -13.2769
2.33975  -13.2884
2.343  -13.2999
2.34625  -13.3115
2.3495  -13.3231
2.35275  -13.3348
2.356  -13.3465
2.35925  -13.3583
2.3625  -13.37
2.36575  -13.3819
2.369  -13.3937
2.37225  -13.4056
2.3755  -13.4176
2.37875  -13.4296
2.382  -13.4416
2.38525  -13.4537
2.3885  -13.4658
2.39175  -13.4778
2.395  -13.4899
2.39825  -13.5019
2.4015  -13.514
2.40475  -13.526
2.408  -13.5379
2.41125  -13.5498
2.4145  -13.5617
2.41775  -13.5735
2.421  -13.5852
2.42425  -13.5969
2.4275  -13.6084
2.43075  -13.6199
2.434  -13.6312
2.43725  -13.6424
2.4405  -13.6534
2.44375  -13.6643
2.447  -13.675
2.45025  -13.6855
2.4535  -13.6958
2.45675  -13.7059
2.46  -13.7157
2.46325  -13.7253
2.4665  -13.7346
2.46975  -13.7436
2.473  -13.7523
2.47625  -13.7607
2.4795  -13.7687
2.48275  -13.7764
2.486  -13.7837
2.48925  -13.7906
2.4925  -13.7971
2.49575  -13.8032
2.499  -13.8088
2.50225  -13.814
2.5055  -13.8187
2.50875  -13.823
2.512  -13.8268
2.51525  -13.8301
2.5185  -13.8329
2.52175  -13.8352
2.525  -13.837
2.52825  -13.8383
2.5315  -13.8392
2.53475  -13.8395
2.538  -13.8394
2.54125  -13.8387
2.5445  -13.8376
2.54775  -13.8361
2.551  -13.8341
2.55425  -13.8316
2.5575  -13.8287
2.56075  -13.8254
2.564  -13.8217
2.56725  -13.8176
2.5705  -13.8132
2.57375  -13.8084
2.577  -13.8033
2.58025  -13.7978
2.5835  -13.7921
2.58675  -13.786
2.59  -13.7797
2.59325  -13.7732
2.5965  -13.7664
2.59975  -13.7594
2.603  -13.7522
2.60625  -13.7448
2.6095  -13.7373
2.61275  -13.7296
2.616  -13.7217
2.61925  -13.7137
2.6225  -13.7057
2.62575  -13.6975
2.629  -13.6892
2.63225  -13.6808
2.6355  -13.6724
2.63875  -13.664
2.642  -13.6554
2.64525  -13.6469
2.6485  -13.6383
2.65175  -13.6297
2.655  -13.621
2.65825  -13.6124
2.6615  -13.6038
2.66475  -13.5951
2.668  -13.5865
2.67125  -13.5779
2.6745  -13.5693
2.67775  -13.5608
2.681  -13.5522
2.68425  -13.5437
2.6875  -13.5352
2.69075  -13.5268
2.694  -13.5184
2.69725  -13.5101
2.7005  -13.5018
2.70375  -13.4935
2.707  -13.4853
2.71025  -13.4772
2.7135  -13.4691
2.71675  -13.4611
2.72  -13.4531
2.72325  -13.4451
2.7265  -13.4373
2.72975  -13.4295
2.733  -13.4217
2.73625  -13.414
2.7395  -13.4064
2.74275  -13.3989
2.746  -13.3914
2.74925  -13.3839
2.7525  -13.3765
2.75575  -13.3692
2.759  -13.362
2.76225  -13.3548
2.7655  -13.3477
2.76875  -13.3406
2.772  -13.3336
2.77525  -13.3267
2.7785  -13.3198
2.78175  -13.313
2.785  -13.3063
2.78825  -13.2996
2.7915  -13.2929
2.79475  -13.2864
2.798  -13.2799
2.80125  -13.2734
2.8045  -13.267
2.80775  -13.2607
2.811  -13.2545
2.81425  -13.2482
2.8175  -13.2421
2.82075  -13.236
2.824  -13.23
2.82725  -13.224
2.8305  -13.2181
2.83375  -13.2122
2.837  -13.2064
2.84025  -13.2006
2.8435  -13.1949
2.84675  -13.1893
2.85  -13.1837
2.85325  -13.1781
2.8565  -13.1726
2.85975  -13.1672
2.863  -13.1618
2.86625  -13.1565
2.8695  -13.1512
2.87275  -13.146
2.876  -13.1407
2.87925  -13.1353
2.8825  -13.13
2.88575  -13.1247
2.889  -13.1194
2.89225  -13.1142
2.8955  -13.1091
2.89875  -13.104
2.902  -13.0989
2.90525  -13.0939
2.9085  -13.0889
2.91175  -13.084
2.915  -13.0791
2.91825  -13.0742
2.9215  -13.0694
2.92475  -13.0647
2.928  -13.0599
2.93125  -13.0553
2.9345  -13.0506
2.93775  -13.046
2.941  -13.0414
2.94425  -13.0369
2.9475  -13.0324
2.95075  -13.0279
2.954  -13.0235
2.95725  -13.0191
2.9605  -13.0148
2.96375  -13.0105
2.967  -13.0062
2.97025  -13.002
2.9735  -12.9978
2.97675  -12.9936
2.98  -12.9895
2.98325  -12.9854
2.9865  -12.9813
2.98975  -12.9773
2.993  -12.9733
2.99625  -12.9693
2.9995  -12.9654
3.00275  -12.9615
3.006  -12.9576
3.00925  -12.9538
3.0125  -12.95
3.01575  -12.9462
3.019  -12.9424
3.02225  -12.9387
3.0255  -12.935
3.02875  -12.9313
3.032  -12.9277
3.03525  -12.9241
3.0385  -12.9205
3.04175  -12.917
3.045  -12.9135
3.04825  -12.91
3.0515  -12.9065
3.05475  -12.9031
3.058  -12.8997
3.06125  -12.8963
3.0645  -12.8929
3.06775  -12.8896
3.071  -12.8863
3.07425  -12.883
3.0775  -12.8798
3.08075  -12.8765
3.084  -12.8733
3.08725  -12.8701
3.0905  -12.867
3.09375  -12.8638
3.097  -12.8607
3.10025  -12.8577
3.1035  -12.8546
3.10675  -12.8516
3.11  -12.8485
3.11325  -12.8455
3.1165  -12.8426
3.11975  -12.8396
3.123  -12.8367
3.12625  -12.8339
3.1295  -12.8312
3.13275  -12.8286
3.136  -12.8259
3.13925  -12.8233
3.1425  -12.8207
3.14575  -12.8182
3.149  -12.8156
3.15225  -12.8131
3.1555  -12.8106
3.15875  -12.8081
3.162  -12.8057
3.16525  -12.8032
3.1685  -12.8008
3.17175  -12.7984
3.175  -12.796
3.17825  -12.7937
3.1815  -12.7913
3.18475  -12.789
3.188  -12.7867
3.19125  -12.7844
3.1945  -12.7821
3.19775  -12.7799
3.201  -12.7777
3.20425  -12.7755
3.2075  -12.7733
3.21075  -12.7711
3.214  -12.769
3.21725  -12.7668
3.2205  -12.7647
3.22375  -12.7626
3.227  -12.7605
3.23025  -12.7585
3.2335  -12.7564
3.23675  -12.7544
3.24  -12.7524
3.24325  -12.7504
3.2465  -12.7484
3.24975  -12.7464
3.253  -12.7445
3.25625  -12.7426
3.2595  -12.7406
3.26275  -12.7387
3.266  -12.7369
3.26925  -12.735
3.2725  -12.7331
3.27575  -12.7313
3.279  -12.7295
3.28225  -12.7277
3.2855  -12.7259
3.28875  -12.7241
3.292  -12.7224
3.29525  -12.7206
3.2985  -12.7189
3.30175  -12.7172
3.305  -12.7155
3.30825  -12.7138
3.3115  -12.7121
3.31475  -12.7105
3.318  -12.7089
3.32125  -12.7072
3.3245  -12.7056
3.32775  -12.704
3.331  -12.7024
3.33425  -12.7009
3.3375  -12.6993
3.34075  -12.6978
3.344  -12.6963
3.34725  -12.6947
3.3505  -12.6932
3.35375  -12.6918
3.357  -12.6903
3.36025  -12.6888
3.3635  -12.6874
3.36675  -12.6859
3.37  -12.6845
3.37325  -12.6831
3.3765  -12.6815
3.37975  -12.6795
3.383  -12.6776
3.38625  -12.6757
3.3895  -12.6738
3.39275  -12.6719
3.396  -12.67
3.39925  -12.6682
3.4025  -12.6663
3.40575  -12.6645
3.409  -12.6626
3.41225  -12.6608
3.4155  -12.659
3.41875  -12.6572
3.422  -12.6554
3.42525  -12.6536
3.4285  -12.6519
3.43175  -12.6501
3.435  -12.6483
3.43825  -12.6466
3.4415  -12.6449
3.44475  -12.6432
3.448  -12.6414
3.45125  -12.6397
3.4545  -12.638
3.45775  -12.6364
3.461  -12.6347
3.46425  -12.633
3.4675  -12.6314
3.47075  -12.6297
3.474  -12.6281
3.47725  -12.6265
3.4805  -12.6248
3.48375  -12.6232
3.487  -12.6216
3.49025  -12.62
3.4935  -12.6185
3.49675  -12.6169
3.5  -12.6153
3.50325  -12.6138
3.5065  -12.6122
3.50975  -12.6107
3.513  -12.6091
3.51625  -12.6076
3.5195  -12.6061
3.52275  -12.6046
3.526  -12.6031
3.52925  -12.6016
3.5325  -12.6001
3.53575  -12.5987
3.539  -12.5972
3.54225  -12.5957
3.5455  -12.5943
3.54875  -12.5928
3.552  -12.5914
3.55525  -12.59
3.5585  -12.5886
3.56175  -12.5872
3.565  -12.5858
3.56825  -12.5844
3.5715  -12.583
3.57475  -12.5816
3.578  -12.5802
3.58125  -12.5789
3.5845  -12.5775
3.58775  -12.5761
3.591  -12.5748
3.59425  -12.5735
3.5975  -12.5721
3.60075  -12.5708
3.604  -12.5695
3.60725  -12.5682
3.6105  -12.5669
3.61375  -12.5656
3.617  -12.5643
3.62025  -12.563
3.6235  -12.5618
3.62675  -12.5602
3.63  -12.5584
3.63325  -12.5566
3.6365  -12.5548
3.63975  -12.5531
3.643  -12.5513
3.64625  -12.5495
3.6495  -12.5477
3.65275  -12.546
3.656  -12.5442
3.65925  -12.5425
3.6625  -12.5408
3.66575  -12.539
3.669  -12.5373
3.67225  -12.5356
3.6755  -12.5339
3.67875  -12.5322
3.682  -12.5305
3.68525  -12.5288
3.6885  -12.5271
3.69175  -12.5254
3.695  -12.5237
3.69825  -12.5221
3.7015  -12.5204
3.70475  -12.5187
3.708  -12.5171
3.71125  -12.5154
3.7145  -12.5138
3.71775  -12.5122
3.721  -12.5105
3.72425  -12.5089
3.7275  -12.5073
3.73075  -12.5057
3.734  -12.5041
3.73725  -12.5025
3.7405  -12.5009
3.74375  -12.4993
3.747  -12.4977
3.75025  -12.4961
3.7535  -12.4945
3.75675  -12.4929
3.76  -12.4914
3.76325  -12.4898
3.7665  -12.4883
3.76975  -12.4867
3.773  -12.4852
3.77625  -12.4836
3.7795  -12.4821
3.78275  -12.4806
3.786  -12.479
3.78925  -12.4775
3.7925  -12.476
3.79575  -12.4745
3.799  -12.473
3.80225  -12.4715
3.8055  -12.47
3.80875  -12.4685
3.812  -12.467
3.81525  -12.4655
3.8185  -12.4641
3.82175  -12.4626
3.825  -12.4611
3.82825  -12.4597
3.8315  -12.4582
3.83475  -12.4568
3.838  -12.4553
3.84125  -12.4539
3.8445  -12.4524
3.84775  -12.451
3.851  -12.4496
3.85425  -12.4481
3.8575  -12.4467
3.86075  -12.4453
3.864  -12.4439
3.86725  -12.4425
3.8705  -12.4411
3.87375  -12.4397
3.877  -12.4382
3.88025  -12.4366
3.8835  -12.435
3.88675  -12.4334
3.89  -12.4318
3.89325  -12.4302
3.8965  -12.4287
3.89975  -12.4271
3.903  -12.4255
3.90625  -12.424
3.9095  -12.4224
3.91275  -12.4208
3.916  -12.4193
3.91925  -12.4178
3.9225  -12.4162
3.92575  -12.4147
3.929  -12.4131
3.93225  -12.4116
3.9355  -12.4101
3.93875  -12.4086
3.942  -12.4071
3.94525  -12.4056
3.9485  -12.4041
3.95175  -12.4026
3.955  -12.4011
3.95825  -12.3996
3.9615  -12.3981
3.96475  -12.3966
3.968  -12.3951
3.97125  -12.3936
3.9745  -12.3922
3.97775  -12.3907
3.981  -12.3892
3.98425  -12.3878
3.9875  -12.3863
3.99075  -12.3848
3.994  -12.3834
3.99725  -12.382
4.0005  -12.3805
4.00375  -12.3791
4.007  -12.3776
4.01025  -12.3762
4.0135  -12.3748
4.01675  -12.3734
4.02  -12.3719
4.02325  -12.3705
4.0265  -12.3691
4.02975  -12.3677
4.033  -12.3663
4.03625  -12.3649
4.0395  -12.3635
4.04275  -12.3621
4.046  -12.3607
4.04925  -12.3593
4.0525  -12.358
4.05575  -12.3566
4.059  -12.3552
4.06225  -12.3538
4.0655  -12.3525
4.06875  -12.3511
4.072  -12.3497
4.07525  -12.3484
4.0785  -12.347
4.08175  -12.3457
4.085  -12.3443
4.08825  -12.343
4.0915  -12.3416
4.09475  -12.3403
4.098  -12.339
4.10125  -12.3376
4.1045  -12.3363
4.10775  -12.335
4.111  -12.3337
4.11425  -12.3324
4.1175  -12.331
4.12075  -12.3297
4.124  -12.3284
4.12725  -12.3276
4.1305  -12.327
4.13375  -12.3264
4.137  -12.3257
4.14025  -12.3251
4.1435  -12.3245
4.14675  -12.3239
4.15  -12.3233
4.15325  -12.3227
4.1565  -12.3221
4.15975  -12.3215
4.163  -12.3209
4.16625  -12.3203
4.1695  -12.3198
4.17275  -12.3192
4.176  -12.3186
4.17925  -12.318
4.1825  -12.3174
4.18575  -12.3169
4.189  -12.3163
4.19225  -12.3157
4.1955  -12.3152
4.19875  -12.3146
4.202  -12.3141
4.20525  -12.3135
4.2085  -12.313
4.21175  -12.3124
4.215  -12.3119
4.21825  -12.3113
4.2215  -12.3108
4.22475  -12.3102
4.228  -12.3097
4.23125  -12.3092
4.2345  -12.3087
4.23775  -12.3081
4.241  -12.3076
4.24425  -12.3071
4.2475  -12.3066
4.25075  -12.3061
4.254  -12.3055
4.25725  -12.305
4.2605  -12.3045
4.26375  -12.304
4.267  -12.3035
4.27025  -12.303
4.2735  -12.3025
4.27675  -12.302
4.28  -12.3015
4.28325  -12.3011
4.2865  -12.3006
4.28975  -12.3001
4.293  -12.2996
4.29625  -12.2991
4.2995  -12.2987
4.30275  -12.2982
4.306  -12.2977
4.30925  -12.2972
4.3125  -12.2968
4.31575  -12.2963
4.319  -12.2959
4.32225  -12.2954
4.3255  -12.2949
4.32875  -12.2945
4.332  -12.294
4.33525  -12.2936
4.3385  -12.2931
4.34175  -12.2927
4.345  -12.2923
4.34825  -12.2918
4.3515  -12.2914
4.35475  -12.291
4.358  -12.2905
4.36125  -12.2901
4.3645  -12.2897
4.36775  -12.2892
4.371  -12.2888
4.37425  -12.2884
4.3775  -12.2881
4.38075  -12.2878
4.384  -12.2876
4.38725  -12.2873
4.3905  -12.2871
4.39375  -12.2868
4.397  -12.2866
4.40025  -12.2863
4.4035  -12.2861
4.40675  -12.2858
4.41  -12.2856
4.41325  -12.2854
4.4165  -12.2851
4.41975  -12.2849
4.423  -12.2847
4.42625  -12.2844
4.4295  -12.2842
4.43275  -12.284
4.436  -12.2838
4.43925  -12.2836
4.4425  -12.2833
4.44575  -12.2831
4.449  -12.2829
4.45225  -12.2827
4.4555  -12.2825
4.45875  -12.2823
4.462  -12.2821
4.46525  -12.2819
4.4685  -12.2817
4.47175  -12.2815
4.475  -12.2813
4.47825  -12.2811
4.4815  -12.281
4.48475  -12.2808
4.488  -12.2806
4.49125  -12.2804
4.4945  -12.2802
4.49775  -12.2801
4.501  -12.2799
4.50425  -12.2797
4.5075  -12.2796
4.51075  -12.2794
4.514  -12.2792
4.51725  -12.2791
